gene_id	logFC	logCPM	LR	PValue	FDR	dataset_name	group_name	comparison_name
ENSG00000103199	0.155648114780927	3.45540469566799	2.25889723483093	0.132848632202378	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000116815	-0.196957187394467	4.58750312913833	2.25800309534795	0.132925367268084	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000165006	-0.242164994565352	6.75279775730285	2.25787030339509	0.132936767697709	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000162571	0.87409409388693	4.81514586917656	2.25652440397257	0.133052377257903	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000162194	0.367287606557072	1.4906214144504	2.25607705997663	0.133090827910043	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000080947	0.489948239659606	1.20658280225457	2.25598136327502	0.133099054960425	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000143751	-0.140882174217467	4.78853923656886	2.2559375375298	0.133102822851683	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000196923	-0.430561911002246	4.84871591777635	2.25519993833588	0.133166255368576	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000131467	-0.123386221921214	7.25697202682134	2.25452047925096	0.133224717803089	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000086589	-0.112184068325657	5.84883983197236	2.25355592880541	0.133307759498799	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000226696	0.302714419161631	0.974015209791073	2.25341326756511	0.133320046638651	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000231057	1.26856542826349	1.89976973856923	2.25249426387666	0.133399229008539	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000218739	0.116697760384091	5.07907294586867	2.25244447715092	0.133403520187976	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000196151	0.234576780847407	3.14441556485277	2.25236405291217	0.133410452378376	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000125434	0.262480616939227	3.21681555317723	2.25185457231995	0.133454376557802	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000123104	-0.321551431679492	3.73629111770268	2.25095681166537	0.133531815110711	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000154102	-0.427178269479628	2.5290786076782	2.25094877962081	0.13353250816107	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000214274	0.363464377623654	3.16299494000161	2.25047915211247	0.133573037275576	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000146556	0.198953123475854	2.27786680603101	2.2504246629	0.133577740614835	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000188015	-0.78797461361406	3.18375567412693	2.24605165625387	0.133955809160991	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000259663	0.550505786454617	1.07327031603172	2.24604542573941	0.133956348673056	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000175787	0.216828888930027	1.76203852736951	2.24566868704698	0.13398897570549	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000178665	0.427418136316474	2.30567888452732	2.24549518985202	0.13400400422323	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000144824	-0.544628631545321	2.7037771717019	2.2443845849005	0.134100250696385	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000267325	0.612500053638704	2.28754353177059	2.23969303652139	0.134507680137156	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000142867	-0.250171042679306	5.30213023780383	2.23831977617747	0.134627200316004	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000241935	0.451571563889062	0.810210642553715	2.23778726386944	0.134673578884339	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000205060	-0.182345389885057	3.70753021086945	2.23762496024568	0.13468771809126	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000141378	-0.138085996926943	3.57919122996898	2.23702415929275	0.134740071785521	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000160471	-0.346801377262051	2.20342274521482	2.23629683906384	0.134803480806559	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000152217	-0.183065723026051	4.52456331627958	2.23512962999752	0.134905309864089	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000237036	0.468661908661766	1.32365048909873	2.23386484433733	0.135015748795532	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000203950	-0.196131159516707	4.59467372651979	2.23343134630183	0.135053624376602	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000122861	-0.525001561742215	5.67971783870435	2.23292136771519	0.135098197432973	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000239779	0.32745708442541	3.32308309286977	2.2321659661558	0.135164251151376	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000168772	0.740436772303593	2.73660113173231	2.22930966747333	0.135414338055593	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000197943	-0.283158516581311	4.50073476988169	2.22882113956334	0.13545716357519	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000166130	-0.273073135315386	3.09448276448996	2.22813341679062	0.135517476679064	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000188859	-0.395889845251783	0.0823094224982054	2.22809489452641	0.135520855960099	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000055483	-0.119525055254405	5.4098434413228	2.22717837138791	0.135601283759246	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000102313	0.453612908228105	1.70014222987939	2.22587257664386	0.135715963658718	0.883094249920119	Elderly1	NEG_M	baseline_D2
ENSG00000144504	0.460629526228661	5.65150275037628	2.22509742283403	0.135784091981181	0.883094249920119	Elderly1	NEG_M	baseline_D2
