gene_id	logFC	logCPM	LR	PValue	FDR	dataset_name	group_name	comparison_name
ENSG00000134809	0.178547510073784	4.02212413107754	0.43853218708834	0.507831758224691	0.819305630759952	Adults2	NEG_M	baseline_D9
ENSG00000155508	0.0984086877623253	6.32889647636281	0.43852938476356	0.507833114046886	0.819305630759952	Adults2	NEG_M	baseline_D9
ENSG00000144468	-0.14328538199939	5.2073731558655	0.438459860622634	0.50786675324728	0.819305630759952	Adults2	NEG_M	baseline_D9
ENSG00000116095	-0.137862869945622	4.61776560914788	0.438449160655222	0.507871930758663	0.819305630759952	Adults2	NEG_M	baseline_D9
ENSG00000142168	-0.115838692515018	7.15612544389343	0.438391147659752	0.507900003729511	0.819305630759952	Adults2	NEG_M	baseline_D9
ENSG00000250565	-0.276543204325696	2.4463901424421	0.438313294523423	0.507937681708379	0.819305630759952	Adults2	NEG_M	baseline_D9
ENSG00000131871	0.110933877942816	6.10919550059621	0.438190794076207	0.507996977045681	0.819305630759952	Adults2	NEG_M	baseline_D9
ENSG00000174165	0.139106106146623	4.74656080153791	0.438083898404925	0.508048728759102	0.819305630759952	Adults2	NEG_M	baseline_D9
ENSG00000182327	0.300277236013519	3.07378626481489	0.437934799393217	0.508120927665777	0.819305630759952	Adults2	NEG_M	baseline_D9
ENSG00000043462	0.335568335555553	4.66253773335972	0.437869680925706	0.508152465828593	0.819305630759952	Adults2	NEG_M	baseline_D9
ENSG00000213171	-0.443989423450165	0.0608784605738471	0.437813929002079	0.508179470268248	0.819305630759952	Adults2	NEG_M	baseline_D9
ENSG00000225205	-0.290398293710567	0.0698627753662078	0.437737236922931	0.508216621485737	0.819305630759952	Adults2	NEG_M	baseline_D9
ENSG00000132432	0.175938702950583	5.16816592827176	0.437706978796697	0.508231280430465	0.819305630759952	Adults2	NEG_M	baseline_D9
ENSG00000182473	-0.0966439173791322	6.37535463054648	0.4376297229777	0.508268711326291	0.819305630759952	Adults2	NEG_M	baseline_D9
ENSG00000280120	0.210206052755528	0.616937290322521	0.437485653038988	0.508338526743084	0.819336416196202	Adults2	NEG_M	baseline_D9
ENSG00000151490	0.353574446315256	0.249733404633208	0.437326318013044	0.508415758774814	0.819379148344684	Adults2	NEG_M	baseline_D9
ENSG00000163513	0.12998040335684	6.44444002239274	0.436979439003805	0.508583966092278	0.819486104991933	Adults2	NEG_M	baseline_D9
ENSG00000112685	0.12095643171399	5.21501791438066	0.436896385888502	0.508624254144094	0.819486104991933	Adults2	NEG_M	baseline_D9
ENSG00000137414	-0.154193609803687	5.77398638753311	0.436804646931225	0.508668761987883	0.819486104991933	Adults2	NEG_M	baseline_D9
ENSG00000132128	0.0964329936907525	6.48970956660689	0.436688720993967	0.5087250139321	0.819486104991933	Adults2	NEG_M	baseline_D9
ENSG00000198804	0.166485632788426	13.4580694630699	0.436588643228973	0.508773584331612	0.819486104991933	Adults2	NEG_M	baseline_D9
ENSG00000198252	0.123707022691923	4.95336805095346	0.436562068675281	0.508786483012633	0.819486104991933	Adults2	NEG_M	baseline_D9
ENSG00000111206	0.286681973159908	3.77358464518765	0.436252043219303	0.508937003965869	0.819584743241306	Adults2	NEG_M	baseline_D9
ENSG00000168807	0.184690810689608	5.29033428475573	0.436202058131219	0.50896127949645	0.819584743241306	Adults2	NEG_M	baseline_D9
ENSG00000275074	0.175835209303618	3.87220463029248	0.436088897986965	0.50901624371847	0.819584743241306	Adults2	NEG_M	baseline_D9
ENSG00000139194	-0.16566542745733	1.35516072761278	0.435587139163108	0.509260081798388	0.819584743241306	Adults2	NEG_M	baseline_D9
ENSG00000171681	0.115178300631537	6.53998369940675	0.435549385553195	0.509278436950588	0.819584743241306	Adults2	NEG_M	baseline_D9
ENSG00000128011	0.372112270926694	0.637034708120758	0.435526736919423	0.509289448872678	0.819584743241306	Adults2	NEG_M	baseline_D9
ENSG00000198929	0.21737177110589	2.9405262371977	0.43548037371489	0.509311992264738	0.819584743241306	Adults2	NEG_M	baseline_D9
ENSG00000139211	-0.222451322739766	2.44168608101199	0.435437693272217	0.509332746493594	0.819584743241306	Adults2	NEG_M	baseline_D9
ENSG00000085788	-0.134780797051818	5.44158546969621	0.435352785469352	0.509374038972577	0.819584743241306	Adults2	NEG_M	baseline_D9
ENSG00000040341	0.110271134532006	5.79831728961134	0.435207027154362	0.509444937834934	0.819584743241306	Adults2	NEG_M	baseline_D9
ENSG00000134258	-0.313731484563294	5.75289702364965	0.435185914731298	0.509455208622589	0.819584743241306	Adults2	NEG_M	baseline_D9
ENSG00000204745	0.246878391090278	0.394638163757755	0.43518323046386	0.509456514492677	0.819584743241306	Adults2	NEG_M	baseline_D9
ENSG00000159212	-0.162644159295409	7.99124770859081	0.434960478041221	0.509564901533555	0.819677485240922	Adults2	NEG_M	baseline_D9
ENSG00000175105	0.143127173709695	4.17046374446066	0.434574164231946	0.50975296885634	0.819843446571291	Adults2	NEG_M	baseline_D9
ENSG00000108771	-0.23841155586359	5.09909419811098	0.434540073013295	0.509769571080694	0.819843446571291	Adults2	NEG_M	baseline_D9
ENSG00000078043	-0.107332672770396	4.99188940452285	0.433947823641792	0.510058142254364	0.820134235561627	Adults2	NEG_M	baseline_D9
ENSG00000171940	0.138734362485364	6.49793490152368	0.433868743852067	0.510096694938042	0.820134235561627	Adults2	NEG_M	baseline_D9
ENSG00000215790	-0.209493626265001	1.76157830703305	0.433856467690724	0.510102680218089	0.820134235561627	Adults2	NEG_M	baseline_D9
ENSG00000137504	-0.109732892153317	5.85061652509565	0.433732831918555	0.510162965987195	0.820149538812133	Adults2	NEG_M	baseline_D9
ENSG00000111877	-0.13997045170668	4.46480053614647	0.433541120953446	0.510256470117708	0.820218236293688	Adults2	NEG_M	baseline_D9
ENSG00000109762	-0.142203784811341	3.95135645803175	0.433324140301008	0.510362334917229	0.820262014989513	Adults2	NEG_M	baseline_D9
ENSG00000136732	0.276945059264715	2.66282098338708	0.433277176033922	0.510385253771253	0.820262014989513	Adults2	NEG_M	baseline_D9
ENSG00000100503	-0.125425361525213	6.34314621391846	0.432923250064996	0.510558029125762	0.820384085560461	Adults2	NEG_M	baseline_D9
ENSG00000105339	-0.233156544415517	5.3982868270605	0.43287467569299	0.510581749480111	0.820384085560461	Adults2	NEG_M	baseline_D9
ENSG00000258738	0.173606908806088	2.07614657224193	0.432809550795351	0.510613554955769	0.820384085560461	Adults2	NEG_M	baseline_D9
ENSG00000132680	-0.150251722361721	5.65152573933562	0.432291318627195	0.510866769676323	0.820610789451515	Adults2	NEG_M	baseline_D9
ENSG00000270067	-0.334053244184843	0.406072680077135	0.432139761820146	0.51094086331348	0.820610789451515	Adults2	NEG_M	baseline_D9
ENSG00000159592	0.0923068143367394	7.2781168205978	0.432135906530293	0.510942748344135	0.820610789451515	Adults2	NEG_M	baseline_D9
ENSG00000173473	0.0987335862219667	6.95244446188961	0.432105038484364	0.510957841602773	0.820610789451515	Adults2	NEG_M	baseline_D9
ENSG00000170525	0.353258611125699	5.73186080585565	0.431660191331362	0.511175440114849	0.820878651595962	Adults2	NEG_M	baseline_D9
ENSG00000103150	0.139181265716945	4.27699040473535	0.431333002190143	0.511335588282991	0.821048327755995	Adults2	NEG_M	baseline_D9
ENSG00000142197	0.103161283162004	6.20699676965008	0.431216517820422	0.511392624482039	0.821048327755995	Adults2	NEG_M	baseline_D9
ENSG00000174282	-0.147627965151728	6.8362335836758	0.431132909289111	0.511433569929346	0.821048327755995	Adults2	NEG_M	baseline_D9
ENSG00000131269	0.128226215077036	4.56058030952696	0.430383978939483	0.511800595771607	0.821431486980592	Adults2	NEG_M	baseline_D9
ENSG00000137100	0.121062876671227	5.43124698081772	0.430236761786079	0.511872795716806	0.821431486980592	Adults2	NEG_M	baseline_D9
ENSG00000033170	-0.323543806314259	4.89430431713862	0.429974784120233	0.512001321548589	0.821431486980592	Adults2	NEG_M	baseline_D9
ENSG00000167964	0.27145727156899	3.78674784150399	0.429869521272277	0.512052979105373	0.821431486980592	Adults2	NEG_M	baseline_D9
ENSG00000184682	0.314933077218996	1.11073057907461	0.429850085407089	0.512062518210956	0.821431486980592	Adults2	NEG_M	baseline_D9
ENSG00000145216	0.110808619490551	4.17061194699929	0.429848894364899	0.512063102783445	0.821431486980592	Adults2	NEG_M	baseline_D9
ENSG00000137776	0.118367754901772	7.08614205108045	0.429647778267715	0.512161828691022	0.821431486980592	Adults2	NEG_M	baseline_D9
ENSG00000159958	0.206449848842091	2.1971430286843	0.429578177846128	0.512196002545638	0.821431486980592	Adults2	NEG_M	baseline_D9
ENSG00000119616	-0.116156746321391	5.86182442932445	0.429435488991476	0.512266075246482	0.821431486980592	Adults2	NEG_M	baseline_D9
ENSG00000222011	0.17794888664669	2.95232864104791	0.429393786816974	0.512286557802019	0.821431486980592	Adults2	NEG_M	baseline_D9
ENSG00000124664	-0.1493507831267	7.15133321515433	0.42936751252984	0.512299463483724	0.821431486980592	Adults2	NEG_M	baseline_D9
ENSG00000137413	0.117481586790233	4.94662146208011	0.429308535667019	0.512328434417235	0.821431486980592	Adults2	NEG_M	baseline_D9
ENSG00000156931	-0.128323530654059	5.22155936035412	0.429122332221279	0.512419920950365	0.821431486980592	Adults2	NEG_M	baseline_D9
ENSG00000276710	-0.13738704997437	3.35672543559912	0.429107682933211	0.512427119725258	0.821431486980592	Adults2	NEG_M	baseline_D9
ENSG00000105085	0.171806206525883	2.84191981460746	0.429036120622738	0.512462288529546	0.821431486980592	Adults2	NEG_M	baseline_D9
ENSG00000113555	0.285049051418503	1.21986986489507	0.428988301534107	0.512485791227322	0.821431486980592	Adults2	NEG_M	baseline_D9
ENSG00000061987	-0.106214977855254	6.0254887707715	0.428874000319963	0.512541976940891	0.821440043400804	Adults2	NEG_M	baseline_D9
ENSG00000272047	0.138139086240572	4.41033097737738	0.428386059715267	0.51278194858327	0.82161597914012	Adults2	NEG_M	baseline_D9
ENSG00000128815	0.291401610022014	3.24038025466504	0.428267037481763	0.512840513932565	0.82161597914012	Adults2	NEG_M	baseline_D9
ENSG00000130816	-0.108162995100121	6.10374622042563	0.428239911040986	0.512853863228854	0.82161597914012	Adults2	NEG_M	baseline_D9
ENSG00000106333	-0.226913635443811	2.45787868735325	0.428237222690019	0.512855186236395	0.82161597914012	Adults2	NEG_M	baseline_D9
ENSG00000260404	-0.144156191238442	3.83534047427673	0.427738620518762	0.513100663969039	0.821821171375555	Adults2	NEG_M	baseline_D9
ENSG00000198146	0.131069156107191	5.2974641297278	0.427671983787244	0.513133486828257	0.821821171375555	Adults2	NEG_M	baseline_D9
ENSG00000282458	-0.210092808997709	0.869465622474557	0.427667123684556	0.513135880883022	0.821821171375555	Adults2	NEG_M	baseline_D9
ENSG00000082497	0.202062323869348	5.00234679151227	0.42744698532762	0.513244339963552	0.821913393349642	Adults2	NEG_M	baseline_D9
ENSG00000134508	0.200630813324766	3.49124491952515	0.42727031639221	0.51333141110929	0.821971349635303	Adults2	NEG_M	baseline_D9
ENSG00000100105	-0.175591918512302	5.94632546849368	0.427040540062642	0.513444694638725	0.822071262823449	Adults2	NEG_M	baseline_D9
ENSG00000100347	0.10538692662757	5.73095574547893	0.426844490367302	0.51354138477004	0.822133272768541	Adults2	NEG_M	baseline_D9
ENSG00000143033	0.131067590309245	4.52514149451786	0.42667648532086	0.513624268718449	0.822133272768541	Adults2	NEG_M	baseline_D9
ENSG00000241399	-0.28822746580583	1.4961424999094	0.426551128398886	0.513686127722405	0.822133272768541	Adults2	NEG_M	baseline_D9
ENSG00000203668	0.156701035588936	4.26588143148184	0.426512470386486	0.513705206637537	0.822133272768541	Adults2	NEG_M	baseline_D9
ENSG00000083520	0.128945847608513	6.2102920862232	0.426380027511286	0.513770580612466	0.822133272768541	Adults2	NEG_M	baseline_D9
ENSG00000034693	-0.140067924587464	4.61069212662315	0.426343189570635	0.513788766442042	0.822133272768541	Adults2	NEG_M	baseline_D9
ENSG00000166681	0.195234104903633	3.9954299075209	0.426145536051376	0.513886361428837	0.822207999295123	Adults2	NEG_M	baseline_D9
ENSG00000109919	0.0976394006925712	6.42594074697304	0.425769292156596	0.514072227865676	0.822374325644095	Adults2	NEG_M	baseline_D9
ENSG00000100320	0.117633328883844	6.29167049823007	0.425729024596314	0.514092127185374	0.822374325644095	Adults2	NEG_M	baseline_D9
ENSG00000116701	0.342394388857961	5.55398074773402	0.425599008998754	0.514156387121213	0.822395302890082	Adults2	NEG_M	baseline_D9
ENSG00000271601	-0.155358914731794	3.96672163868948	0.425496516227447	0.514207053821895	0.822395302890082	Adults2	NEG_M	baseline_D9
ENSG00000049656	0.0914891324718797	6.86501613753103	0.424824988321385	0.514539235066943	0.822845114086959	Adults2	NEG_M	baseline_D9
ENSG00000176884	-0.318240048156574	2.2931899193198	0.424646990312287	0.514627347143135	0.822904562317861	Adults2	NEG_M	baseline_D9
ENSG00000279368	-0.362221346334627	0.230738909457885	0.424368310431321	0.514765351330564	0.823043769867899	Adults2	NEG_M	baseline_D9
ENSG00000168710	0.0967186248196108	7.45332180127716	0.424062341790007	0.514916943451165	0.823137709462391	Adults2	NEG_M	baseline_D9
ENSG00000165494	0.11573464339938	5.83017873765404	0.424044047106062	0.514926010017141	0.823137709462391	Adults2	NEG_M	baseline_D9
ENSG00000146143	0.174377710492785	3.76843655619868	0.423888915314226	0.51500290215999	0.823179171306484	Adults2	NEG_M	baseline_D9
ENSG00000118985	0.148899117337288	7.5537792574589	0.423457400596927	0.515216890822783	0.823359907240749	Adults2	NEG_M	baseline_D9
ENSG00000166716	0.094337181017298	5.90869835725692	0.423455350354889	0.515217907910661	0.823359907240749	Adults2	NEG_M	baseline_D9
ENSG00000137491	-0.354503151746491	4.09357814725419	0.422942230685178	0.515472567536689	0.823685393526726	Adults2	NEG_M	baseline_D9
ENSG00000187630	0.172906848719922	3.60391778193251	0.422721995905453	0.515581936769686	0.823752837823683	Adults2	NEG_M	baseline_D9
ENSG00000032389	0.132519022623738	5.03428949638504	0.4226471590851	0.515619110179763	0.823752837823683	Adults2	NEG_M	baseline_D9
ENSG00000267281	-0.252704187868357	-0.182560123802586	0.422549259054593	0.515667746760192	0.823752837823683	Adults2	NEG_M	baseline_D9
ENSG00000141540	0.17929630417412	1.66132054405494	0.421753516156077	0.516063368166458	0.824303313499024	Adults2	NEG_M	baseline_D9
ENSG00000124602	-0.205791907352671	1.49048371726313	0.421437739578909	0.516220510649906	0.824356152606057	Adults2	NEG_M	baseline_D9
ENSG00000137500	0.11590348798841	4.87535412561111	0.421240178657678	0.516318867069485	0.824356152606057	Adults2	NEG_M	baseline_D9
ENSG00000071246	0.228195554944906	3.28162136793688	0.421016056757683	0.516430486663377	0.824356152606057	Adults2	NEG_M	baseline_D9
ENSG00000261801	-0.190365994556379	3.7764083809677	0.421009789574383	0.516433608520009	0.824356152606057	Adults2	NEG_M	baseline_D9
ENSG00000204463	0.0910135092435856	7.96328900142072	0.420978976166518	0.516448958007495	0.824356152606057	Adults2	NEG_M	baseline_D9
ENSG00000138639	-0.138552590839931	4.61300312218294	0.420933370030991	0.516471677855765	0.824356152606057	Adults2	NEG_M	baseline_D9
ENSG00000155034	0.180444005827773	3.76648625338394	0.420894198851073	0.516491193364556	0.824356152606057	Adults2	NEG_M	baseline_D9
ENSG00000119682	0.0925249366060109	6.22131831500686	0.420832935669687	0.516521717936588	0.824356152606057	Adults2	NEG_M	baseline_D9
ENSG00000146281	0.161988706664887	4.3456198367804	0.420764740796944	0.516555699958596	0.824356152606057	Adults2	NEG_M	baseline_D9
ENSG00000152904	-0.102347319321366	5.52832406057498	0.420382199190729	0.516746395901063	0.824579022696727	Adults2	NEG_M	baseline_D9
ENSG00000275395	-0.508501582535916	9.67052479151882	0.419861024690476	0.517006398381961	0.824912431196107	Adults2	NEG_M	baseline_D9
ENSG00000204574	0.132281242474996	6.20465084394328	0.419471410307914	0.517200918128663	0.825002454465491	Adults2	NEG_M	baseline_D9
ENSG00000136715	0.118734325416636	4.8359483872562	0.419469055448976	0.517202094210614	0.825002454465491	Adults2	NEG_M	baseline_D9
ENSG00000276600	0.3406108791291	2.78900801399662	0.419431690097319	0.517220756132032	0.825002454465491	Adults2	NEG_M	baseline_D9
ENSG00000143036	0.133958796936289	5.31674061575123	0.41933621371459	0.517268446651339	0.825002454465491	Adults2	NEG_M	baseline_D9
ENSG00000184178	-0.182129232374373	3.99355471436994	0.41907938641358	0.5173967703196	0.825002454465491	Adults2	NEG_M	baseline_D9
ENSG00000012822	0.119722166355258	6.50442869447068	0.41898493045693	0.517443979239428	0.825002454465491	Adults2	NEG_M	baseline_D9
ENSG00000120278	-0.138836980668981	6.09340455891737	0.418692923526315	0.517589971555152	0.825002454465491	Adults2	NEG_M	baseline_D9
ENSG00000163918	0.197075306841179	3.50242789599418	0.418687971735363	0.51759244788428	0.825002454465491	Adults2	NEG_M	baseline_D9
ENSG00000088451	-0.142899270007005	3.60094506497304	0.418672983230454	0.517599943575959	0.825002454465491	Adults2	NEG_M	baseline_D9
ENSG00000103549	0.0953036625464118	5.8696481412337	0.41848240543681	0.517695267372747	0.825002454465491	Adults2	NEG_M	baseline_D9
ENSG00000185164	-0.170313509652367	4.56803488488208	0.418468546475776	0.517702200592067	0.825002454465491	Adults2	NEG_M	baseline_D9
ENSG00000048828	-0.0918297361506592	7.99226439829771	0.418417043762679	0.517727967269944	0.825002454465491	Adults2	NEG_M	baseline_D9
ENSG00000205763	0.18898828508187	1.10394549714271	0.418337750707301	0.517767641783881	0.825002454465491	Adults2	NEG_M	baseline_D9
ENSG00000134531	0.830350207237288	7.9738024775386	0.418317508851914	0.517777770710344	0.825002454465491	Adults2	NEG_M	baseline_D9
ENSG00000158966	-0.168285747008796	5.42511310211689	0.417826555679145	0.518023547810448	0.825293728000722	Adults2	NEG_M	baseline_D9
ENSG00000003756	-0.0968465074844408	6.52014425598178	0.417748288741133	0.518062748106179	0.825293728000722	Adults2	NEG_M	baseline_D9
ENSG00000171488	0.257365799579588	2.68388829281003	0.417534625360496	0.518169788740727	0.825343715110745	Adults2	NEG_M	baseline_D9
ENSG00000089685	0.452442479406641	3.40887996322344	0.41744237993899	0.518216013658787	0.825343715110745	Adults2	NEG_M	baseline_D9
ENSG00000269688	-0.289405327780477	-0.300651701159693	0.417379766749656	0.518247393753228	0.825343715110745	Adults2	NEG_M	baseline_D9
ENSG00000261270	-0.214595298956973	-0.111596147286905	0.417125734888963	0.518374742118351	0.825406221492177	Adults2	NEG_M	baseline_D9
ENSG00000100453	0.552632214732087	4.25841497662596	0.417097642543038	0.518388828428328	0.825406221492177	Adults2	NEG_M	baseline_D9
ENSG00000164548	-0.123164774004328	5.9087527270666	0.416793916365418	0.518541168404521	0.825553795449916	Adults2	NEG_M	baseline_D9
ENSG00000143320	0.573031569920378	4.93149583599946	0.416539060896895	0.518669056984354	0.825553795449916	Adults2	NEG_M	baseline_D9
ENSG00000159208	-0.370496936598564	3.36110003992573	0.416426511637269	0.518725552775349	0.825553795449916	Adults2	NEG_M	baseline_D9
ENSG00000131943	0.117927399930874	4.06859199517018	0.416391830888764	0.518742963477356	0.825553795449916	Adults2	NEG_M	baseline_D9
ENSG00000166197	-0.119482262991449	6.59958812082609	0.41628468592603	0.518796759722066	0.825553795449916	Adults2	NEG_M	baseline_D9
ENSG00000180611	-0.354590944406258	1.25894794169781	0.416281372927239	0.518798423296658	0.825553795449916	Adults2	NEG_M	baseline_D9
ENSG00000188825	0.253264571715717	2.14777104333578	0.416116135072716	0.518881407000909	0.825553795449916	Adults2	NEG_M	baseline_D9
ENSG00000166106	0.466366330241945	0.769978220307832	0.4160983754818	0.518890327390805	0.825553795449916	Adults2	NEG_M	baseline_D9
ENSG00000186377	0.175520878796388	5.39710746232027	0.415655012419906	0.519113109764033	0.825778307249504	Adults2	NEG_M	baseline_D9
ENSG00000119042	0.279432653599588	1.10711419276111	0.415614105896696	0.519133673068769	0.825778307249504	Adults2	NEG_M	baseline_D9
ENSG00000099999	-0.161965837047325	4.26134602370994	0.415184198185392	0.519349870105863	0.825975110634977	Adults2	NEG_M	baseline_D9
ENSG00000092094	-0.124567620489804	4.37837567670631	0.415164754858264	0.519359651738167	0.825975110634977	Adults2	NEG_M	baseline_D9
ENSG00000138311	0.416010703388264	1.91770928824108	0.414802211311342	0.519542101094189	0.826183939676801	Adults2	NEG_M	baseline_D9
ENSG00000133193	0.117255224803816	4.56694923721699	0.414573858730918	0.519657077010601	0.826241926803657	Adults2	NEG_M	baseline_D9
ENSG00000118162	0.189929476212597	2.64406822786759	0.414451688949512	0.51971860809936	0.826241926803657	Adults2	NEG_M	baseline_D9
ENSG00000010030	0.313992081255437	4.70321951655156	0.41442510272563	0.519732000011065	0.826241926803657	Adults2	NEG_M	baseline_D9
ENSG00000261175	-0.334687618315953	2.8495377621309	0.414033436420421	0.519929359112227	0.826329950329516	Adults2	NEG_M	baseline_D9
ENSG00000135477	0.304155065797042	1.5818231027866	0.413987726412763	0.519952400805128	0.826329950329516	Adults2	NEG_M	baseline_D9
ENSG00000165915	-0.173341825744592	5.04570912382905	0.413690000985364	0.520102523516164	0.826329950329516	Adults2	NEG_M	baseline_D9
ENSG00000156873	0.118255499127578	5.14296763374902	0.413441277033075	0.520227996671881	0.826329950329516	Adults2	NEG_M	baseline_D9
ENSG00000205133	-0.220383088401699	5.12658040301192	0.413413607190003	0.520241958506306	0.826329950329516	Adults2	NEG_M	baseline_D9
ENSG00000108439	-0.157078275640773	4.02979604188612	0.413351156851211	0.520273472543232	0.826329950329516	Adults2	NEG_M	baseline_D9
ENSG00000143226	0.441707868067719	4.48664330177818	0.413344270872958	0.520276947589786	0.826329950329516	Adults2	NEG_M	baseline_D9
ENSG00000111816	0.116078144772374	6.92813497098921	0.413208870677697	0.520345286350478	0.826329950329516	Adults2	NEG_M	baseline_D9
ENSG00000125611	0.150743175887859	4.33966434304589	0.413088779735096	0.520405911515311	0.826329950329516	Adults2	NEG_M	baseline_D9
ENSG00000116031	-0.6198189605476	2.99529703497568	0.413083605990607	0.520408523641636	0.826329950329516	Adults2	NEG_M	baseline_D9
ENSG00000144476	-0.245761602845573	4.19793258840299	0.413041612163845	0.520429726390553	0.826329950329516	Adults2	NEG_M	baseline_D9
ENSG00000173559	0.23738012245822	5.20310743223375	0.412901481601928	0.520500489553105	0.826329950329516	Adults2	NEG_M	baseline_D9
ENSG00000100170	0.405051581264267	4.22167320264111	0.412753733408092	0.520575117845827	0.826329950329516	Adults2	NEG_M	baseline_D9
ENSG00000144843	-0.192379429167128	4.01605718318325	0.412607574623298	0.520648961889609	0.826329950329516	Adults2	NEG_M	baseline_D9
ENSG00000263089	0.32426001138373	-0.0533397974193999	0.412534320081658	0.520685979353174	0.826329950329516	Adults2	NEG_M	baseline_D9
ENSG00000104880	0.162700679516705	2.51058035470277	0.412449313935747	0.520728941033976	0.826329950329516	Adults2	NEG_M	baseline_D9
ENSG00000016082	-0.271305217389463	2.61067127207387	0.41242422883424	0.520741620113694	0.826329950329516	Adults2	NEG_M	baseline_D9
ENSG00000129696	-0.15423687120044	3.13650492559245	0.412386717294746	0.520760581061094	0.826329950329516	Adults2	NEG_M	baseline_D9
ENSG00000124224	-0.181302098498305	2.84455710307411	0.412358468034634	0.520774861010741	0.826329950329516	Adults2	NEG_M	baseline_D9
ENSG00000106799	0.128492197009349	5.59342905101784	0.412288225131422	0.520810371665437	0.826329950329516	Adults2	NEG_M	baseline_D9
ENSG00000254343	0.270164671166796	1.10214434963925	0.411881034307694	0.521016307449406	0.826537884601177	Adults2	NEG_M	baseline_D9
ENSG00000105223	0.137179050043237	7.10318250753295	0.411753012549726	0.521081083844631	0.826537884601177	Adults2	NEG_M	baseline_D9
ENSG00000260618	-0.24433872278024	1.25326805156604	0.411725680439812	0.521094915175672	0.826537884601177	Adults2	NEG_M	baseline_D9
ENSG00000175166	0.118503263639949	7.78124107684791	0.411596634506272	0.521160227232567	0.826560325048314	Adults2	NEG_M	baseline_D9
ENSG00000101966	0.0976894838196404	6.93126545227276	0.411394980931377	0.521262316034903	0.826567192162782	Adults2	NEG_M	baseline_D9
ENSG00000111142	0.124491165399874	6.25456944214246	0.411385954344794	0.521266886645276	0.826567192162782	Adults2	NEG_M	baseline_D9
ENSG00000178035	0.187806722986171	6.50126075852844	0.410963669890684	0.521480789436257	0.826825218700827	Adults2	NEG_M	baseline_D9
ENSG00000169241	0.0987046186637233	5.87457139741107	0.410655043914824	0.521637218076543	0.826935922428814	Adults2	NEG_M	baseline_D9
ENSG00000246763	-0.252685028190004	1.85113269012646	0.410623944064188	0.521652985792141	0.826935922428814	Adults2	NEG_M	baseline_D9
ENSG00000120053	0.155556454095107	5.73974325350982	0.410321026109694	0.521806610156237	0.827098291510401	Adults2	NEG_M	baseline_D9
ENSG00000245970	-0.231845955177568	0.663511833294399	0.410143155993296	0.521896853977437	0.827100467698142	Adults2	NEG_M	baseline_D9
ENSG00000070371	-0.195209446395451	2.51482448560106	0.410044126996654	0.521947109087112	0.827100467698142	Adults2	NEG_M	baseline_D9
ENSG00000129472	-0.107781743038752	4.49767424621878	0.410015621731111	0.521961576489171	0.827100467698142	Adults2	NEG_M	baseline_D9
ENSG00000136059	0.176646974366401	7.37437934222168	0.409848548274454	0.522046386271754	0.827153724031011	Adults2	NEG_M	baseline_D9
ENSG00000196704	-0.0985915090877903	5.65589242114984	0.409707130716078	0.522118191661079	0.827186367194738	Adults2	NEG_M	baseline_D9
ENSG00000102401	-0.158676858580028	5.5315811290864	0.409457958078619	0.522244752685776	0.827305744228154	Adults2	NEG_M	baseline_D9
ENSG00000162688	0.200718875231287	6.68566802182833	0.408945126299416	0.522505403692765	0.827637493544134	Adults2	NEG_M	baseline_D9
ENSG00000223658	-0.377943094114762	0.202285395956277	0.408422100490855	0.522771473186662	0.827826179103843	Adults2	NEG_M	baseline_D9
ENSG00000214113	0.134629081971196	3.61730541042082	0.408370166542895	0.522797905702436	0.827826179103843	Adults2	NEG_M	baseline_D9
ENSG00000273284	-0.302375221149166	-0.0656905969367946	0.408283766306955	0.522841885567221	0.827826179103843	Adults2	NEG_M	baseline_D9
ENSG00000214439	-0.269857840918021	-0.32821848495026	0.408124038821651	0.522923208081144	0.827826179103843	Adults2	NEG_M	baseline_D9
ENSG00000073712	-0.248053472810038	4.40584236603872	0.407862850610416	0.523056235878693	0.827826179103843	Adults2	NEG_M	baseline_D9
ENSG00000247095	0.205354176147977	2.54994752588353	0.407819020326279	0.523078565297074	0.827826179103843	Adults2	NEG_M	baseline_D9
ENSG00000079739	0.0988593878430331	5.55179969656424	0.40768005152105	0.52314937437959	0.827826179103843	Adults2	NEG_M	baseline_D9
ENSG00000135451	0.335545226228883	2.28130977118101	0.407543721874237	0.523218855235654	0.827826179103843	Adults2	NEG_M	baseline_D9
ENSG00000134516	0.215690031847437	3.95989909936543	0.407534400880227	0.523223606308524	0.827826179103843	Adults2	NEG_M	baseline_D9
ENSG00000281641	-0.237181788907755	0.257702997272135	0.40732697387574	0.523329355254693	0.827826179103843	Adults2	NEG_M	baseline_D9
ENSG00000072786	0.160133270783464	5.62192393165864	0.407210581032084	0.523388710416914	0.827826179103843	Adults2	NEG_M	baseline_D9
ENSG00000168904	0.127333846783276	4.32116437118309	0.407178860570064	0.523404888508538	0.827826179103843	Adults2	NEG_M	baseline_D9
ENSG00000157017	0.28485369129007	-0.147286926376281	0.407071288167408	0.523459759262004	0.827826179103843	Adults2	NEG_M	baseline_D9
ENSG00000075188	0.130027710039824	4.10314393207301	0.407065564089592	0.523462679297295	0.827826179103843	Adults2	NEG_M	baseline_D9
ENSG00000235499	-0.310648295045018	0.383321906321523	0.407021512648798	0.523485152313749	0.827826179103843	Adults2	NEG_M	baseline_D9
