gene_id	logFC	logCPM	LR	PValue	FDR	dataset_name	group_name	comparison_name
ENSG00000108107	0.0610479788140128	5.83492162202458	0.169914563602401	0.680187748861673	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000103852	-0.0727277353851666	4.07313480054231	0.16990239987808	0.680198562552462	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000099308	0.0769943359265123	4.18692273828599	0.169845821290018	0.680248867520851	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000164610	-0.0755814846345223	2.49679519229305	0.169777733659667	0.680309418368205	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000261159	0.114787296447569	-0.376001122093271	0.16952675242096	0.680532740640476	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000177889	0.0523572276705919	5.22855804859442	0.169468426720881	0.680584666336994	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000170113	0.0581184588398745	3.88339873187427	0.169430067797485	0.680618821881846	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000173372	-0.157002020734393	3.63421138786028	0.169385792923647	0.680658250727826	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000007923	0.0506155669804179	5.31988570559154	0.169312706934217	0.68072335040551	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000112212	-0.0955242808184765	0.0371047257777384	0.169270382077837	0.680761057818228	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000225914	-0.0970472213193221	3.20426557954407	0.169238265402875	0.680789674392821	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000158571	-0.0998075797594072	0.288075367642816	0.169112622532	0.680901655119677	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000154122	-0.0620350789424982	4.25635123863447	0.169019741663678	0.680984467584209	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000168758	-0.0843670095221613	6.51552896025484	0.169005998223184	0.680996723477349	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000187123	0.101795534184451	2.44940089401875	0.168952689308915	0.681044267913021	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000178719	0.0626098898633057	5.34289497629658	0.168940550193383	0.681055095609292	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000096746	0.0784951284422128	3.51312397345378	0.168927506306977	0.681066730838601	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000158716	-0.0689368701099046	4.82084250211829	0.16892126939648	0.681072294387838	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000257341	0.175990872184085	0.00266957654506113	0.168910900352914	0.681081544214618	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000154957	0.066259850436033	4.37818862364338	0.168900659566603	0.681090679953755	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000144451	0.137157820062879	5.11275420885606	0.168890775494706	0.681099497777296	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000140406	0.0698388937296605	4.98158149547006	0.168785065604165	0.681193823036866	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000250988	0.119717543745241	0.171814092722832	0.168747099941383	0.681227708340241	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000073578	-0.0531406075715002	7.15191680951591	0.168745097431732	0.681229495753863	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000110324	0.117394042403323	3.63289929581267	0.168736055158703	0.681237566921498	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000229848	-0.0965700028080691	1.32687995177136	0.168697769584835	0.681271743572713	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000175040	-0.141410509646948	5.1859775214084	0.168662838663781	0.681302929556829	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000178467	0.0915910719802299	6.44350132410689	0.168661540122976	0.681304088954094	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000139174	-0.104413326826409	0.989646717733239	0.168574175803666	0.681382103840559	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000239998	-0.216086331245604	0.419640419857538	0.168542093236006	0.681410758971233	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000213585	0.0562498535054245	7.75936786155904	0.168515083875349	0.68143488534549	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000165637	0.054886227869673	6.3907631862259	0.168473056868772	0.681472430871344	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000135900	-0.0588558847526773	4.64128567660061	0.168460503801867	0.681483646423902	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000064300	-0.216897462744412	3.38020905283139	0.168427689228832	0.681512966949828	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000085871	0.065477298758801	5.61605715977918	0.168399627062428	0.681538043745769	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000033100	-0.0595213466968399	6.22942501577933	0.168332943179053	0.681597643313849	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000131446	-0.0750886804738924	6.7982658601062	0.168332614324513	0.681597937265947	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000171056	-0.117152421829001	3.11690588188579	0.168312358672035	0.681616043764355	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000105929	-0.127511330644894	5.00693807030038	0.168306873514764	0.681620947157511	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000178537	0.0801444475601533	3.9441878265314	0.168258783331257	0.681663940820518	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000260114	0.0911238596122934	1.38497073709325	0.168247139620664	0.681674351628669	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000116977	0.0665882751983729	7.02045784568345	0.168227163820912	0.681692213257276	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000165684	-0.0745377669052198	5.24135162823713	0.168210626215677	0.681707001515654	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000115457	-0.157292197924305	7.50203361980528	0.16816019927726	0.681752099539062	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000104679	-0.0674963738465241	5.02257490869256	0.168141803742043	0.681768553074803	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000087191	0.0629805240017554	5.13721762579981	0.168071604461051	0.681831351146555	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000141376	0.0639629752888768	5.57901643945939	0.168062419230058	0.681839569098952	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000154359	0.0715197889126455	4.69234180102409	0.168042280365521	0.681857588097401	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000186118	-0.0980934212364121	-0.12903449905062	0.168021385934532	0.681876284462619	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000189433	-0.0765126605030325	3.79909784945628	0.167997004788685	0.681898102461713	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000249685	0.14635786045965	-0.475554533183205	0.16797575184091	0.681917122633233	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000111405	0.122573339181004	1.85999164925025	0.167953100867953	0.681937395504396	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000268659	-0.102838055500115	0.177188163883827	0.16794565459484	0.681944060349852	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000124664	-0.103074396341847	6.66186760320701	0.167900668760765	0.681984328946187	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000260742	0.0908559935998306	1.19656945984913	0.167892277074053	0.681991841373545	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000273329	-0.0612346411763115	3.28623882782172	0.167756906807773	0.682113058200611	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000085998	-0.0599982623319332	6.10825287442923	0.167722151555562	0.68214418888189	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000235568	0.165291272207891	2.5153105483962	0.167704583905085	0.682159925862628	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000243738	-0.119716225483278	0.0650146581774602	0.167680099120243	0.682181860770488	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000007341	-0.0634733166120251	3.52077476982468	0.167655352078381	0.682204032523833	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000169727	0.0531446147479868	6.43877563138883	0.167642935437428	0.68221515775311	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000118655	0.0733125654497568	2.84546789850532	0.167617566906055	0.682237889287283	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000182810	-0.0871807739906731	3.19648225175271	0.16761162501327	0.682243213825061	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000115866	-0.0600660132689905	5.68342516321707	0.167590925478331	0.682261763565641	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000270964	-0.107289939205207	0.43267416477045	0.167561244188761	0.682288364575734	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000246695	-0.14475226886553	2.17897772875839	0.167468767918223	0.682371261438929	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000277809	-0.0905347231547594	-0.216692672615533	0.167459233182208	0.682379810012676	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000197375	-0.0543858736275856	5.24043016182897	0.167391037787457	0.68244096035326	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000170619	-0.0595887823536022	4.32289592371307	0.167332368874838	0.682493580000338	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000213859	-0.0917673072388839	4.8744514119345	0.16727743256258	0.682542861673203	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000112200	-0.0523714578476218	5.88646224445978	0.167242065400149	0.682574593463106	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000235488	0.144728939202247	0.145692059848772	0.167241218590997	0.682575353277185	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000095370	0.127799979439916	1.30616478605456	0.167215504562606	0.682598426700853	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000169683	0.0712085906949548	5.26067126548938	0.167159390647505	0.682648785400987	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000163945	0.0599735414727364	6.06649083217204	0.167132605172913	0.682672827153845	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000023041	-0.0528536497304885	4.91533218763553	0.167130643227827	0.682674588219006	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000168140	0.120829892834688	3.97797052144436	0.166996789792991	0.682794765147875	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000241360	-0.0967654143379681	0.0167548509809553	0.166985830624255	0.682804607049988	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000172209	-0.135431113195247	1.25319702040487	0.166966351338434	0.682822101389627	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000204054	0.0663235373273493	7.47731549792996	0.166784842742231	0.68298517147179	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000221819	-0.137198480032859	0.296828166074329	0.166772476493703	0.682996285263955	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000123416	0.0887520265188372	6.07106743079451	0.166770151047551	0.682998375242114	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000258951	-0.100384785035072	0.844008740827456	0.166659974720414	0.683097414921732	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000196172	-0.0834515069518597	3.18471182930366	0.166649678662852	0.68310667220267	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000139645	-0.0508953641203372	6.44147509711635	0.166560832688202	0.683186568307341	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000233559	-0.0957383343587794	2.65297697049291	0.166551007545584	0.683195405243825	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000257542	-0.220428002049937	2.27107617455146	0.166524088999799	0.6832196178985	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000126775	-0.0809532596011755	5.45488789799277	0.166447799335344	0.683288251221041	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000267325	-0.16090611713503	2.45836632876485	0.166399018052122	0.683332146488252	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000049323	0.0925948462445038	4.28881134477208	0.166373477589337	0.683355131768315	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000157741	-0.0550419322352582	5.92051079923053	0.166276713387308	0.683442233916123	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000162409	0.0638690492246176	5.46966320703593	0.166220931039112	0.683492459743318	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000132600	0.0500139678594732	5.12237900131532	0.166191160692184	0.683519268666419	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000184916	-0.108416610794369	4.55423107323255	0.166161443760611	0.683546032280543	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000152766	0.0981069547278406	3.68773259216009	0.166109538748106	0.68359278558308	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000100413	0.0496864655780343	5.20993398141775	0.16609453966495	0.683606297553854	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000100711	-0.0637736955532801	5.67786078588338	0.166021806879765	0.68367182920113	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000140876	-0.116963638449327	2.05199028423386	0.166011784632397	0.683680860476423	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000176244	0.167647114921806	2.83913631854141	0.166000277784136	0.683691229951379	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000184787	0.0447403881370987	6.1624902104132	0.165999876765198	0.683691591339892	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000176393	0.0483414589418844	6.42291338751831	0.165980231303799	0.683709295975142	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000123505	-0.0662135924910809	6.58105473518497	0.165930896703557	0.683753762068859	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000274290	0.102763057285304	3.85887325852118	0.165895598975981	0.683785581226407	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000008086	0.0573819894576672	4.78083843711981	0.165841736781866	0.683834142940328	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000189099	-0.11942152535836	1.7580515753	0.165792906646283	0.683878175737554	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000139182	0.0614582691885651	4.17259144622852	0.165702114727136	0.683960067863315	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000267534	-0.0676473561413541	3.0794314882886	0.165637012431765	0.684018804667948	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000131242	0.0638954600643672	6.3592419554264	0.16560322319657	0.684049295405656	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000235621	0.24848923834161	1.61962928959391	0.16557803643774	0.6840720257975	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000075643	-0.0753514185597114	5.07063833469876	0.165568458757296	0.684080669932706	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000103222	-0.0667131135617895	6.73850086279643	0.16555995425864	0.684088345734399	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000143774	0.049756679082004	7.37796102332936	0.165533550869304	0.684112177783909	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000186891	-0.127157892952107	4.50504190093442	0.165419193445629	0.684215423895067	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000070540	-0.054233358104904	5.38288337319761	0.165339684466636	0.684287232055279	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000224618	-0.0960651204288844	0.227016573130684	0.16532962183084	0.684296321511706	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000092621	-0.13196290546622	3.4716509297092	0.165314253871793	0.684310203824133	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000272941	-0.102423993731783	0.190370831281268	0.165210729446907	0.684403739966791	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000106803	0.0541570933154813	5.14020240572171	0.165177574481067	0.684433703281965	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000170832	-0.0531483838104795	5.53975263939051	0.165151761487131	0.684457033823489	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000184584	0.0872351482347923	6.57056467686431	0.165126916782015	0.684479491203585	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000266304	0.142106650000508	-0.217140492221633	0.165126769753531	0.684479624109977	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000169016	-0.0673049421601759	3.68513117287763	0.165025065103994	0.684571576546051	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000233266	-0.142853467248237	-0.472740161499797	0.165009383767213	0.684585757174366	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000185730	-0.0729790361901478	2.90226830194153	0.164929729116134	0.684657800975966	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000187097	-0.0798635775765309	5.41117256307423	0.164904955616596	0.684680211546676	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000152223	0.0505063591182735	6.35222564281444	0.164738239723466	0.684831076884554	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000174840	-0.0480259545888627	5.44444870468859	0.164732663340674	0.684836124627843	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000153790	-0.114102489204869	0.663992721353758	0.164687288030661	0.684877202071052	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000254463	-0.110038282119902	0.388495618615422	0.164671525997399	0.684891472695575	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000137845	0.0568516344569077	6.8602115360707	0.164609158660525	0.684947946616512	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000242866	-0.108150675763722	1.99364536677643	0.164521394633281	0.685027438468612	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000168394	0.0671660264647238	6.71042121277065	0.164508498484487	0.685039121174787	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000168952	0.0900783439664383	4.0150062103968	0.164504004910988	0.685043192057906	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000072401	-0.0903903451708941	3.93667834626335	0.164486167292147	0.685059352410307	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000176422	0.0580895087767092	4.62691519920664	0.164411740560928	0.685126791829306	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000102974	0.0485756221552629	5.71779377377708	0.16440483135165	0.685133053291416	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000118965	0.153960035169082	5.20730047076677	0.16427977846752	0.685246408797998	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000101407	0.0560426134961532	4.54119206252465	0.164277475702248	0.685248496634827	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000071994	0.0512517916357865	5.8101568120707	0.164268303002146	0.685256813370675	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000112308	0.0462134531717695	7.07687322236945	0.164258183883366	0.685265988522356	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000231119	-0.116159919280428	1.65966620811919	0.164174966236176	0.685341455651855	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000204618	-0.139567492036679	4.32189253904485	0.164159268394009	0.685355693963729	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000176124	-0.0625879999434646	3.09673793936455	0.164132082097221	0.685380354448921	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000161249	-0.132669731071107	5.95134493523299	0.164131603870562	0.685380788266003	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000186301	-0.0863264743201241	1.81574213753821	0.164080852988933	0.685426830449506	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000132780	-0.0546818282547095	5.91235493061752	0.164039695689304	0.6854641752365	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000278897	0.114994168314409	1.05132418558696	0.163913078208703	0.685579098001441	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000187391	-0.0790470569506099	3.40483273250819	0.163899592538987	0.685591341143993	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000214018	0.260116923657081	1.02273765257371	0.163883904913337	0.685605584098844	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000165511	0.167596273035308	0.382472636560195	0.163883180589917	0.685606241738605	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000163293	0.108573767389005	3.81861055504783	0.163874587073984	0.685614044235531	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000272717	-0.0965117264320664	0.772291688118753	0.163854131050664	0.685632618273581	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000264918	-0.083066553594208	0.0764560657345139	0.163847202510982	0.685638909682994	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000091073	0.0749086508528416	6.76441565424442	0.163790557601644	0.685690351483348	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000165806	-0.0601084226841525	7.0654734295849	0.163780041955384	0.685699902355864	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000124614	-0.0808427468866198	6.65187030504678	0.163763980621434	0.68571449080738	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000160094	0.0616519152253772	4.88981404505176	0.163710406761235	0.685763157771592	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000239373	-0.0862833963954715	-0.110948637398835	0.163688850569943	0.685782742219139	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000147119	0.126026444779219	1.41744513227042	0.163674873702297	0.685795441425346	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000022277	0.0520719098121285	5.82368339309101	0.163623865883615	0.68584179184186	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000240875	0.129248890981259	2.67992592573376	0.163488098922057	0.685965203227249	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000262580	0.0707576347374055	3.03740986191251	0.163481587165632	0.68597112387445	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000266934	0.147108444802856	0.785548218360195	0.163463573533981	0.685987503020867	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000172403	-0.155400388704248	4.38617093383062	0.163429183136206	0.68601877588691	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000152213	0.10144703011845	0.919327075412737	0.163368790621924	0.68607370301089	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000143847	0.1234895848746	1.03550469736215	0.163269034579359	0.686164457223305	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000269235	-0.10722840231776	-0.0788241090860171	0.163251500767325	0.686180412143776	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000252498	-0.0965687106767149	0.724378881553214	0.163245049588411	0.686186282655222	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000263013	-0.0648025224341482	1.92603636076911	0.16316957642506	0.68625497254147	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000160193	-0.089206332496309	3.02375406081142	0.16313588395337	0.686285642811565	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000090520	0.0651085534553541	5.94472842605592	0.163127496840059	0.686293278176718	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000164151	-0.0495579906597431	6.02974671054678	0.16310499020626	0.686313768639299	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000008018	-0.0615101289330574	6.6856214121313	0.16303846647401	0.686374342710302	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000104907	0.0494238316309032	4.41537253688667	0.162983856432355	0.686424079354618	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000058262	0.0663704148007997	7.93720446384556	0.162933279837829	0.686470151140533	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000038219	0.0542881539692142	6.83000346413626	0.162905706330285	0.686495272204981	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000149582	0.0690570644805375	3.78596130609288	0.162863056476066	0.686534133565633	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000080644	-0.149913142497934	-0.0839802865929532	0.162771502263167	0.686617575206179	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000187118	0.0538919968476638	2.99422613526316	0.162763775669012	0.686624618399214	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000224870	0.0560691961370243	4.3710421114827	0.162745060634917	0.686641678933286	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000151150	-0.0612572958734454	7.93602556453784	0.162738427222621	0.68664772619346	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000146858	-0.112855540023168	2.65815652131075	0.162699953145708	0.686682803389116	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000259933	0.0914479938095145	0.0268382391203265	0.16269463925639	0.686687648493449	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000011485	-0.0552327525403811	5.39292090185546	0.162614028405651	0.686761159236839	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000155629	0.0986798473412402	3.95074413608128	0.162570065879571	0.686801258523037	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000182986	-0.0660908514108755	4.43785816251338	0.162541814285053	0.686827030814534	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000232623	-0.0957359440389161	0.0579600177848678	0.162507424079875	0.686858406518753	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000185614	-0.150672601379422	2.38719978975495	0.162482583887735	0.686881071724655	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000221923	0.0599742465253602	4.38830265437127	0.162331010550179	0.687019417086567	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000108733	-0.0775760245271459	2.64249198593198	0.162281940456157	0.687064220863924	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000167258	-0.0453490171741265	6.96299703187916	0.162275124208138	0.687070445107491	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000185033	-0.0627164233924644	6.58501558487332	0.162257760975768	0.687086300995712	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000074603	-0.0535705672351659	5.84036065854223	0.162237674911196	0.687104644570628	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000183684	0.0538983813600916	5.47486690745398	0.162204972363629	0.687134512957594	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000070214	0.0551303899466739	5.85299014566251	0.162196612424424	0.687142148945726	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000176681	-0.0929121827653183	1.9114715291659	0.162101576335808	0.687228971214971	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000165275	-0.0616624410223637	3.85350949396575	0.162093954064432	0.687235935986534	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000179071	0.215534508495599	3.77152806721819	0.162061365870144	0.687265715257927	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000054267	-0.0512894619870853	6.1002582448494	0.161975426898728	0.68734426345283	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000104626	-0.0704945062328398	3.4556202515658	0.161882065300794	0.68742962337103	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000253710	-0.0563544622956381	3.84691155619181	0.161879362984967	0.687432094507126	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000153214	-0.0619806879898117	6.17496986611244	0.161863773275719	0.687446351004228	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000148459	0.0667929828663362	2.36256929304545	0.16181541222303	0.687490581357016	0.99996606699245	Adults1	NEG_F	baseline_D2
ENSG00000167614	0.0870375431298354	2.94749686513732	0.161767622014682	0.687534297167624	0.99996606699245	Adults1	NEG_F	baseline_D2
