gene_id	logFC	logCPM	F	PValue	FDR	group_name
ENSG00000265806	-0.108150089937405	-1.69658712655286	0.107273888538032	0.747691353436978	0.904180533061204	Adults3_POS_F
ENSG00000083097	0.0334157352094322	5.36673760101484	0.107240538556741	0.747729111287285	0.904180855240446	Adults3_POS_F
ENSG00000237702	-0.208129297546997	-2.12714084553216	0.107409155881868	0.747843105356956	0.904273360335609	Adults3_POS_F
ENSG00000150656	0.16679364663232	-1.17358633642317	0.107102764369757	0.747885164419896	0.904278878487649	Adults3_POS_F
ENSG00000136731	-0.0255870172956826	6.09099161826995	0.106965043106353	0.74804126932503	0.904392868440203	Adults3_POS_F
ENSG00000283078	-0.148611844070404	-2.00134037517367	0.106897472748549	0.748117900180322	0.904392868440203	Adults3_POS_F
ENSG00000185758	-0.210556829109501	-2.97888727407554	0.107160347318481	0.748124376058141	0.904392868440203	Adults3_POS_F
ENSG00000189325	-0.254938015919527	-1.74747974650387	0.107104387564641	0.748187686985308	0.904392868440203	Adults3_POS_F
ENSG00000196747	-0.240356460321158	-2.73095419921702	0.106832755876978	0.748191320204273	0.904392868440203	Adults3_POS_F
ENSG00000132464	0.408027133973389	-3.30500819928497	0.107399014301722	0.748204441311893	0.904392868440203	Adults3_POS_F
ENSG00000256625	-0.184714537418965	-2.89380999787746	0.106781090550435	0.748249951274836	0.904393420236422	Adults3_POS_F
ENSG00000138640	-0.0498109978682454	4.646557745722	0.106754706784564	0.748279898304	0.904393420236422	Adults3_POS_F
ENSG00000169021	-0.0258728854669421	6.2999941370423	0.106661891510338	0.748385281499084	0.904436510982282	Adults3_POS_F
ENSG00000171388	0.249559920316164	-3.01340686121825	0.106877443178958	0.748444633005313	0.904436510982282	Adults3_POS_F
ENSG00000135226	-0.129355900154988	-2.396400945573	0.106869118414858	0.748454064061307	0.904436510982282	Adults3_POS_F
ENSG00000137869	-0.173446873102393	-2.14562170812228	0.106591217993368	0.748465558990935	0.904436510982282	Adults3_POS_F
ENSG00000278044	0.38608033932794	-3.1788618989444	0.107483455937294	0.748515102940399	0.904451061556871	Adults3_POS_F
ENSG00000272347	-0.282514369452722	-3.44697542483694	0.10700006693592	0.748654934786253	0.9045257273758	Adults3_POS_F
ENSG00000154262	0.150853550205039	0.179856280753371	0.106424168413849	0.748655427092611	0.9045257273758	Adults3_POS_F
ENSG00000184221	0.31876518847772	-2.54421257613078	0.106394282468923	0.748689412857144	0.9045257273758	Adults3_POS_F
ENSG00000231019	-0.330512564238604	-3.74413146854762	0.106550787296915	0.748815006023922	0.904632144481236	Adults3_POS_F
ENSG00000137573	0.0968610316851329	4.29148887945982	0.106149453211395	0.748968028488928	0.904771686188513	Adults3_POS_F
ENSG00000100227	0.0185623172337559	6.96944428281335	0.106029066169737	0.749105159992901	0.904892018209306	Adults3_POS_F
ENSG00000214578	-0.2183073063671	-2.81685239524174	0.10596128504667	0.749182406796075	0.904940003240555	Adults3_POS_F
ENSG00000175745	0.222945330287229	-2.39491829130647	0.105822266678564	0.749340925183224	0.905050195859223	Adults3_POS_F
ENSG00000185634	0.0772039797294104	1.95136468991075	0.105797437573432	0.749369249235155	0.905050195859223	Adults3_POS_F
ENSG00000158402	0.122202381011971	0.392719023062209	0.105782566283419	0.749386215578755	0.905050195859223	Adults3_POS_F
ENSG00000165502	-0.0208861923001854	6.82503244623898	0.105663964011612	0.749521573912493	0.905168342416004	Adults3_POS_F
ENSG00000169679	0.0896077189486823	2.64915385319821	0.105545448018864	0.749656918169336	0.905242040097046	Adults3_POS_F
ENSG00000065833	0.0585867112274195	5.65373163026019	0.105512968106763	0.749694024699052	0.905242040097046	Adults3_POS_F
ENSG00000211900	-0.378442952798825	-2.47082729965704	0.10577671447326	0.749695205326463	0.905242040097046	Adults3_POS_F
ENSG00000128011	0.0937591643902698	1.97091774241024	0.105422220010962	0.749797733114411	0.905297828177424	Adults3_POS_F
ENSG00000081665	0.0328560509580668	3.46895323415638	0.105375996438278	0.749850577245628	0.905297828177424	Adults3_POS_F
ENSG00000065485	-0.0536359909371426	3.72388928841394	0.105372984843053	0.749854020635744	0.905297828177424	Adults3_POS_F
ENSG00000196961	-0.022973202910974	7.43622644368934	0.105224456220977	0.750023912824755	0.905428275200473	Adults3_POS_F
ENSG00000100156	0.0699675807906551	1.45814120339723	0.105212883573579	0.750037155614507	0.905428275200473	Adults3_POS_F
ENSG00000198156	0.100989428174013	-1.04073842137049	0.105127458166127	0.750134934500783	0.905450178691128	Adults3_POS_F
ENSG00000180758	0.0485443795813723	5.95699825991423	0.105062833418779	0.750208934050475	0.905450178691128	Adults3_POS_F
ENSG00000268584	-0.082552051340668	-0.215704581018355	0.105029380752436	0.75024724946829	0.905450178691128	Adults3_POS_F
ENSG00000279923	0.197961076711135	-2.36763700689028	0.104995406954396	0.750286168710349	0.905450178691128	Adults3_POS_F
ENSG00000215450	0.246838860566413	-3.15637546230854	0.104967901750418	0.750317682873366	0.905450178691128	Adults3_POS_F
ENSG00000232876	-0.23441665764604	-2.1697644509314	0.104924939772077	0.750366915857998	0.905450178691128	Adults3_POS_F
ENSG00000250159	-0.0567607809153959	-0.369246086684703	0.104910475418167	0.750383494041605	0.905450178691128	Adults3_POS_F
ENSG00000108861	-0.0310124819301224	5.98302476621996	0.104895297265707	0.750400891703996	0.905450178691128	Adults3_POS_F
ENSG00000211678	0.328281691259408	-3.26601646760105	0.105791633366182	0.750427664128537	0.905450178691128	Adults3_POS_F
ENSG00000265688	-0.0961749427891542	3.27537649949978	0.104869259167157	0.750430740626042	0.905450178691128	Adults3_POS_F
ENSG00000267102	-0.115310428296246	-1.36663654962058	0.104803358124017	0.750506305060289	0.905496050784881	Adults3_POS_F
ENSG00000260837	-0.112085856439327	-1.90305716760694	0.104642798055687	0.750690519381922	0.905672999296338	Adults3_POS_F
ENSG00000268279	0.115053998090466	-2.15708413799564	0.10460239036762	0.750736904787453	0.905683193454247	Adults3_POS_F
ENSG00000179958	0.023693365777111	5.03496987405343	0.104528216864714	0.750822077063158	0.905683193454247	Adults3_POS_F
ENSG00000258949	-0.180456770760285	-1.75997747513862	0.104522129026496	0.750829069122897	0.905683193454247	Adults3_POS_F
ENSG00000151067	-0.0923854404229151	-0.887212537400323	0.104489520824694	0.750866524443779	0.905683193454247	Adults3_POS_F
ENSG00000236829	-0.0500770753988875	1.0331048121055	0.104471925726858	0.750886737700281	0.905683193454247	Adults3_POS_F
ENSG00000236671	0.266278168807592	-2.76818354446995	0.104661959527558	0.750969111890895	0.905737251023841	Adults3_POS_F
ENSG00000236056	0.282899052717347	-3.21372724476253	0.104895877640052	0.751046615677317	0.905738214160677	Adults3_POS_F
ENSG00000151917	-0.0945323268227428	-1.0060882488956	0.104301082790542	0.751083100501791	0.905738214160677	Adults3_POS_F
ENSG00000102858	0.0252884965791781	6.93052095178066	0.104278731684739	0.751108803536071	0.905738214160677	Adults3_POS_F
ENSG00000161013	0.0414668575710573	7.89824496114326	0.104165570323823	0.751238982331714	0.905738214160677	Adults3_POS_F
ENSG00000226015	0.0659833752758053	-0.382827770993283	0.104138851218092	0.751269730965678	0.905738214160677	Adults3_POS_F
ENSG00000226856	-0.145714397943001	-1.58714119709509	0.104134243617728	0.751275033884372	0.905738214160677	Adults3_POS_F
ENSG00000107521	0.0319339676414105	7.1971624186627	0.104122919930901	0.751288066946187	0.905738214160677	Adults3_POS_F
ENSG00000180336	0.155396539710455	-2.06438359724752	0.104116071296572	0.751295949802672	0.905738214160677	Adults3_POS_F
ENSG00000105939	0.0226882351915787	5.6090606575455	0.104105676821876	0.751307914511936	0.905738214160677	Adults3_POS_F
ENSG00000088882	-0.072548218761899	2.34814836932527	0.103979798955517	0.751452860704204	0.905811746283125	Adults3_POS_F
ENSG00000169629	-0.0569274313318435	0.770926954691875	0.103969636213957	0.751464567173649	0.905811746283125	Adults3_POS_F
ENSG00000263597	-0.198822798585923	-2.97286586099702	0.103884899328561	0.75156220038657	0.905811746283125	Adults3_POS_F
ENSG00000226421	0.153507944823774	-2.31238311761264	0.103857181238389	0.751594146557467	0.905811746283125	Adults3_POS_F
ENSG00000277161	-0.0421859079864196	3.16182418173986	0.103813046909951	0.751645022843853	0.905811746283125	Adults3_POS_F
ENSG00000273402	0.248831044619232	-3.29543974643652	0.104068584380727	0.751650278046914	0.905811746283125	Adults3_POS_F
ENSG00000272455	-0.0402832913433394	0.739223253132687	0.103802316283326	0.751657394494291	0.905811746283125	Adults3_POS_F
ENSG00000106299	0.0273604440616339	6.88056864033948	0.103774128501991	0.751689896385392	0.905811746283125	Adults3_POS_F
ENSG00000125084	0.0910448088330783	-0.819479712028204	0.103759348202462	0.751706940751771	0.905811746283125	Adults3_POS_F
ENSG00000215483	0.208182699239098	-2.90803807950833	0.103656560710624	0.751825510654095	0.90588652607053	Adults3_POS_F
ENSG00000233850	-0.272790097483821	-3.28993789003781	0.104199399172091	0.751844122644928	0.90588652607053	Adults3_POS_F
ENSG00000068308	-0.0201613079857877	6.79820784327469	0.10359170970816	0.751900352710036	0.905909017650394	Adults3_POS_F
ENSG00000254367	-0.278000330924587	-3.52647287126747	0.104400388114768	0.752013228209386	0.90598161524609	Adults3_POS_F
ENSG00000275111	-0.0393324447261724	2.1153321564809	0.103474452668808	0.752035740581808	0.90598161524609	Adults3_POS_F
ENSG00000281005	0.0694091253922288	1.47340468063756	0.103377977476732	0.752147197052712	0.906070626939074	Adults3_POS_F
ENSG00000125851	0.303555772006363	-2.57672552381814	0.106470486651402	0.752219360465093	0.906112297904033	Adults3_POS_F
ENSG00000120820	-0.158594110493229	-1.45425025145776	0.103218731100318	0.752331298501429	0.906187589088988	Adults3_POS_F
ENSG00000164626	-0.0760455380335775	6.58538207586995	0.103196498593233	0.752357013572535	0.906187589088988	Adults3_POS_F
ENSG00000267216	-0.0943741185056564	-1.59291415451392	0.103069476892154	0.752503991274326	0.906269693151928	Adults3_POS_F
ENSG00000205544	0.0354724827297963	1.65582025679072	0.10306705450851	0.752506795207222	0.906269693151928	Adults3_POS_F
ENSG00000147164	0.033923533229436	5.98779273879241	0.102958009893517	0.752633053289203	0.906269693151928	Adults3_POS_F
ENSG00000112699	0.0361683346604223	6.72890598249843	0.10290318874466	0.752696556354447	0.906269693151928	Adults3_POS_F
ENSG00000121270	-0.0875810981690278	0.0422718686588909	0.102830837752908	0.752780394148436	0.906269693151928	Adults3_POS_F
ENSG00000211660	-0.358530498519844	-1.91498970625114	0.103381229379877	0.752784765120234	0.906269693151928	Adults3_POS_F
ENSG00000112110	0.0236993163953894	5.85606871606543	0.102800776782871	0.752815237363624	0.906269693151928	Adults3_POS_F
ENSG00000223564	-0.271672234072798	-2.99237137906466	0.103045592284027	0.752829705953044	0.906269693151928	Adults3_POS_F
ENSG00000227375	0.104523753839706	-0.402811619501044	0.102780332213675	0.752838937581447	0.906269693151928	Adults3_POS_F
ENSG00000138614	0.0166161642923718	5.54991954855421	0.102764370484953	0.752857442915926	0.906269693151928	Adults3_POS_F
ENSG00000237672	-0.147079046473932	-2.92731198467565	0.102753827719275	0.752869666614014	0.906269693151928	Adults3_POS_F
ENSG00000258818	-0.150430039191961	-1.26337495430351	0.230451618076764	0.752876116527714	0.906269693151928	Adults3_POS_F
ENSG00000147383	-0.0231878209953444	5.06435643350322	0.102697277657683	0.752935244853782	0.906290185777757	Adults3_POS_F
ENSG00000244171	-0.0752401124355768	-1.5041924072561	0.102668781148085	0.752968298396522	0.906290185777757	Adults3_POS_F
ENSG00000157036	0.0365489276721804	2.62184835426796	0.102578305561325	0.753073276147736	0.906323648207373	Adults3_POS_F
ENSG00000143314	-0.0320180425980393	4.62428417021084	0.102490155432763	0.753175605067808	0.906323648207373	Adults3_POS_F
ENSG00000106635	-0.018515310647564	5.79902712348368	0.102472715024277	0.753195856514433	0.906323648207373	Adults3_POS_F
ENSG00000257636	0.281303568220112	-3.44993687754537	0.102996862551495	0.753228095213382	0.906323648207373	Adults3_POS_F
ENSG00000206344	0.133315735369142	-0.248442505997519	0.102389110146539	0.753292963329587	0.906323648207373	Adults3_POS_F
ENSG00000214455	0.0704290974189706	0.653502359949749	0.102333872448619	0.753357145858971	0.906323648207373	Adults3_POS_F
ENSG00000100997	0.0382739619478749	6.01666905292857	0.102255128955893	0.753448673756542	0.906323648207373	Adults3_POS_F
ENSG00000274756	-0.158442076829731	-2.56037635416527	0.102221716198923	0.753487523045512	0.906323648207373	Adults3_POS_F
ENSG00000140983	0.0243823648092578	7.52316026297545	0.10211500647855	0.753611642458294	0.906323648207373	Adults3_POS_F
ENSG00000251139	0.156225390237345	-2.66622499024822	0.102095159655444	0.75363473521526	0.906323648207373	Adults3_POS_F
ENSG00000151835	0.0577666941316841	2.64357913135202	0.102056084588467	0.75368020825133	0.906323648207373	Adults3_POS_F
ENSG00000216921	0.325858920933587	-3.00281527274852	0.102046475783434	0.753691391834754	0.906323648207373	Adults3_POS_F
ENSG00000173578	0.104064796698136	-0.0638071254172935	0.102008098572164	0.753736064471484	0.906323648207373	Adults3_POS_F
ENSG00000252061	-0.139534967698807	-2.10628443644478	0.10200326046852	0.753741696881953	0.906323648207373	Adults3_POS_F
ENSG00000187553	-0.105759273607801	1.47486608983485	0.101909106127404	0.753851338706621	0.906323648207373	Adults3_POS_F
ENSG00000067840	-0.0827523092547336	-0.796458291872299	0.101866819121206	0.753900599778276	0.906323648207373	Adults3_POS_F
ENSG00000240864	-0.612401482535438	-2.75531276164794	0.104236611926149	0.753900641661086	0.906323648207373	Adults3_POS_F
ENSG00000122432	0.104995038418299	-1.40532483218125	0.101800483279702	0.753977898697639	0.906323648207373	Adults3_POS_F
ENSG00000102678	-0.0792497061403574	-0.577939009264325	0.101779740062581	0.754002075794669	0.906323648207373	Adults3_POS_F
ENSG00000173276	-0.0375964707467534	4.40586256631383	0.101775143346443	0.754007433831155	0.906323648207373	Adults3_POS_F
ENSG00000214944	0.0241792691272178	6.5057512107488	0.101773829744229	0.754008965020283	0.906323648207373	Adults3_POS_F
ENSG00000119714	-0.0542003645567883	2.82883178930657	0.101767089957369	0.754016821367055	0.906323648207373	Adults3_POS_F
ENSG00000135387	-0.0188744976725268	7.36357654534505	0.101759724941548	0.754025406852073	0.906323648207373	Adults3_POS_F
ENSG00000275700	0.0254915069718307	5.25583193257504	0.10175809863528	0.754027302702682	0.906323648207373	Adults3_POS_F
ENSG00000101695	-0.039445788766714	2.24505966803102	0.101701555435895	0.754093227820756	0.906323648207373	Adults3_POS_F
ENSG00000212907	-0.0380084342821431	7.92396103108579	0.101680118188034	0.754118227346174	0.906323648207373	Adults3_POS_F
ENSG00000181227	-0.0755380286555003	-1.38936023317411	0.101670726950974	0.75412918006647	0.906323648207373	Adults3_POS_F
ENSG00000237879	-0.300273882315777	-3.39056780200141	0.102478065249533	0.754223496684502	0.906323648207373	Adults3_POS_F
ENSG00000163293	0.0684007548111977	3.09156570206732	0.101578626102709	0.754236624247567	0.906323648207373	Adults3_POS_F
ENSG00000213714	0.0942993594139053	-1.23584527344087	0.10157650680556	0.75423909723906	0.906323648207373	Adults3_POS_F
ENSG00000230189	0.0639160311808186	-0.731779829689159	0.101552742601739	0.754266829461778	0.906323648207373	Adults3_POS_F
ENSG00000133401	0.0697405721850883	5.63608184707428	0.101451500584582	0.754385016608826	0.906323648207373	Adults3_POS_F
ENSG00000261150	-0.0418483856052579	5.39121948246044	0.101435887661951	0.754403248516374	0.906323648207373	Adults3_POS_F
ENSG00000211788	0.165515937695468	-1.63866329614627	0.10168672405037	0.754406460081607	0.906323648207373	Adults3_POS_F
ENSG00000266718	0.203431802080689	-2.67776575480314	0.101403143601141	0.754441490266463	0.906323648207373	Adults3_POS_F
ENSG00000137843	-0.0461960761312075	3.01060562452022	0.101399128559874	0.754446179898968	0.906323648207373	Adults3_POS_F
ENSG00000205583	0.0633654840072197	-0.264986272909044	0.101389710645533	0.754457180577181	0.906323648207373	Adults3_POS_F
ENSG00000228314	0.146939809471819	-1.11936165545655	0.101370066095379	0.754480128388738	0.906323648207373	Adults3_POS_F
ENSG00000168036	0.0240818493369983	7.86973039404546	0.101368579698672	0.754481864825534	0.906323648207373	Adults3_POS_F
ENSG00000143536	0.360833115017156	2.71898443840789	0.101329074753426	0.754528020417993	0.906323648207373	Adults3_POS_F
ENSG00000177182	-0.150648041787029	-2.48947981477994	0.101321483026884	0.754536891350816	0.906323648207373	Adults3_POS_F
ENSG00000109680	-0.065725061203239	1.93169925529621	0.101250520280042	0.75461982912467	0.90636961008325	Adults3_POS_F
ENSG00000278480	0.300543086520053	-3.39074890668569	0.101740157269511	0.754684024941048	0.90636961008325	Adults3_POS_F
ENSG00000233270	-0.103846841639969	-2.1998337848132	0.101126285900129	0.754765105680684	0.90636961008325	Adults3_POS_F
ENSG00000282787	0.165886698221764	-2.53228556876633	0.101112345943025	0.754781412878469	0.90636961008325	Adults3_POS_F
ENSG00000249592	0.0628171718303499	-0.353784856504979	0.101103264239791	0.754792037478075	0.90636961008325	Adults3_POS_F
ENSG00000256294	0.0603204118214393	1.74753449476005	0.101095903714961	0.754800648874736	0.90636961008325	Adults3_POS_F
ENSG00000281358	-0.255136770290699	-3.30003407633169	0.101041382216409	0.75486444674438	0.906401088480668	Adults3_POS_F
ENSG00000198851	-0.0585449318969565	3.84942914938779	0.10096654076863	0.754952052865597	0.906451879022937	Adults3_POS_F
ENSG00000109906	0.10698150461064	2.50017421566382	0.100919219943846	0.755007463097168	0.906451879022937	Adults3_POS_F
ENSG00000161791	0.047872691326179	3.70959271891475	0.100908939669119	0.755019502666698	0.906451879022937	Adults3_POS_F
ENSG00000154814	0.0246401694840818	3.78508772166404	0.100769717693136	0.755182617007345	0.906582986968118	Adults3_POS_F
ENSG00000273179	0.0832386048934644	-0.0109403951442019	0.100713392744887	0.755248643502291	0.906582986968118	Adults3_POS_F
ENSG00000180712	-0.0835258737598151	1.76844438024812	0.100678262226555	0.755289835332799	0.906582986968118	Adults3_POS_F
ENSG00000063978	-0.0191808944382357	6.10191402843518	0.100654735346636	0.755317425914936	0.906582986968118	Adults3_POS_F
ENSG00000180008	0.0330088212249564	4.47482726289663	0.100628210448399	0.755348536630121	0.906582986968118	Adults3_POS_F
ENSG00000116120	0.0291049106263583	4.54411199319147	0.100604841785621	0.755375949196402	0.906582986968118	Adults3_POS_F
ENSG00000267226	0.230564440918306	-3.15433946905374	0.100823754158497	0.755413870474861	0.906582986968118	Adults3_POS_F
ENSG00000155011	-0.337699149068379	-3.21866543096911	0.101067871838282	0.755466982353386	0.906582986968118	Adults3_POS_F
ENSG00000205746	0.0715308925885366	4.36086323756776	0.100527221382798	0.755467026956017	0.906582986968118	Adults3_POS_F
ENSG00000249806	-0.227549275781144	-3.32480335546334	0.100314173929424	0.755717211390208	0.906838092700649	Adults3_POS_F
ENSG00000228614	-0.081391464619136	-1.90355870992824	0.100250504407952	0.755792036376536	0.906849909604387	Adults3_POS_F
ENSG00000141736	-0.0347455925319627	9.42729804057677	0.100226048073975	0.755820784663406	0.906849909604387	Adults3_POS_F
ENSG00000273137	-0.0659590077677863	0.900802349176637	0.100209817834396	0.75583986536293	0.906849909604387	Adults3_POS_F
ENSG00000258199	0.0813342814113137	-0.609220314902117	0.100065338521799	0.756009794441151	0.906972194697989	Adults3_POS_F
ENSG00000276698	-0.118174028484605	-1.80359776845391	0.10005921321995	0.756017001700613	0.906972194697989	Adults3_POS_F
ENSG00000180992	0.0221371973645961	6.28102328247131	0.100004842526528	0.756080986990271	0.90700383820356	Adults3_POS_F
ENSG00000255038	-0.187749723872437	-2.95500387952507	0.099923026006326	0.756177307726125	0.907061764794463	Adults3_POS_F
ENSG00000273271	0.115799979265013	-1.58738080305465	0.0998978592501191	0.756206944746672	0.907061764794463	Adults3_POS_F
ENSG00000177839	-0.0953974794027146	0.178778836261114	0.0998680048394586	0.756242107423074	0.907061764794463	Adults3_POS_F
ENSG00000160868	-0.195591086166337	-2.41684209243912	0.0997817237229323	0.756343762437914	0.907087646233868	Adults3_POS_F
ENSG00000280316	-0.20689541494874	-3.22988205379549	0.0999965978606188	0.756383962860075	0.907087646233868	Adults3_POS_F
ENSG00000160310	0.0217098953851398	6.57901841236242	0.0997272284684565	0.756407992903912	0.907087646233868	Adults3_POS_F
ENSG00000148200	0.0398998129130017	2.473181249637	0.0997220195932944	0.756414133325427	0.907087646233868	Adults3_POS_F
ENSG00000239857	-0.0347771042961143	2.74307945584371	0.0995794732854705	0.756582241232285	0.907225314782518	Adults3_POS_F
ENSG00000229994	-0.147541551159598	-1.55839792659812	0.0995608876095005	0.756604169516142	0.907225314782518	Adults3_POS_F
ENSG00000258515	0.146311756313929	-2.01370459054871	0.0994359961821826	0.756751581206758	0.907356959528855	Adults3_POS_F
ENSG00000186020	-0.031951689858212	2.61852754322981	0.0993920121397788	0.756803520756377	0.907374124289413	Adults3_POS_F
ENSG00000162843	-0.166788451778868	-2.15435015447456	0.0992189498526017	0.757008008663848	0.907549533661772	Adults3_POS_F
ENSG00000271252	-0.167104405915973	-2.676747187108	0.0992045055597017	0.75702508473997	0.907549533661772	Adults3_POS_F
ENSG00000256304	-0.146601717460131	-1.48511338089736	0.0991265879143067	0.75711722285813	0.907614875418507	Adults3_POS_F
ENSG00000153037	0.0287115274618905	2.83249909937792	0.0990274250057723	0.757234541518163	0.907710395039193	Adults3_POS_F
ENSG00000230534	-0.220010780281571	-3.0589259744058	0.0989117062717418	0.757371529293529	0.907810808487516	Adults3_POS_F
ENSG00000261143	-0.127968811226713	-1.98332273016262	0.098893075383677	0.757393592800817	0.907810808487516	Adults3_POS_F
ENSG00000074527	0.035184174736736	7.75290863809357	0.098730060500657	0.75758674010953	0.90795910972065	Adults3_POS_F
ENSG00000153767	0.0366672093322018	3.26384163545037	0.098659684474688	0.757670179193816	0.90795910972065	Adults3_POS_F
ENSG00000127311	0.0760483309597909	1.51452458780027	0.0986335444085348	0.757701179698119	0.90795910972065	Adults3_POS_F
ENSG00000236833	0.148285098826601	-0.700263039441051	0.0986251093423179	0.757711184133939	0.90795910972065	Adults3_POS_F
ENSG00000198522	0.0220056759667586	4.297821171381	0.0986100410730655	0.757729057076254	0.90795910972065	Adults3_POS_F
ENSG00000241294	-0.466350631558477	-2.69650513517225	0.10147310279532	0.757883676964649	0.90795910972065	Adults3_POS_F
ENSG00000111641	-0.0224290424702604	5.00108906630099	0.0984703123100752	0.757894865581297	0.90795910972065	Adults3_POS_F
ENSG00000188730	-0.253692415963827	-2.46029475992705	0.0987078767456685	0.757904265295641	0.90795910972065	Adults3_POS_F
ENSG00000241280	0.205048737617997	-3.03041294714094	0.09845573671209	0.757912169129	0.90795910972065	Adults3_POS_F
ENSG00000143149	-0.0169562541586498	6.13995612346413	0.0984454933555438	0.757924330464895	0.90795910972065	Adults3_POS_F
ENSG00000268362	-0.0795549294164868	-0.225489450639844	0.0984394963219177	0.757931450715103	0.90795910972065	Adults3_POS_F
ENSG00000146677	0.0641844426485821	1.28607393871635	0.0983831184352415	0.757998399629717	0.907983407123069	Adults3_POS_F
ENSG00000091436	-0.0401819764809825	2.92726597053248	0.0983590128810438	0.758027031513699	0.907983407123069	Adults3_POS_F
ENSG00000279700	-0.200216630293477	-2.45803547035796	0.0982903805686951	0.758108572221907	0.908035978955834	Adults3_POS_F
ENSG00000144736	-0.0296673305957114	4.20458706618145	0.0981930275666077	0.75822428934842	0.908129478854581	Adults3_POS_F
ENSG00000168056	-0.0414697775122533	6.88354622932657	0.0981278104080774	0.758301844130119	0.908177264482598	Adults3_POS_F
ENSG00000213149	-0.135302752709459	-2.37301139300052	0.0980677265433276	0.758373319695847	0.908181616003312	Adults3_POS_F
ENSG00000141744	-0.216980376399593	-2.93019084739142	0.0982516228623356	0.758445134312392	0.908181616003312	Adults3_POS_F
ENSG00000149554	0.0414342022628228	2.3853496392819	0.0980037164823349	0.7584494924454	0.908181616003312	Adults3_POS_F
ENSG00000169972	0.0287332263317726	5.07245575567154	0.0979860720722843	0.7584704943345	0.908181616003312	Adults3_POS_F
ENSG00000107262	0.0426556341461853	8.44236336573116	0.0979665243628437	0.758493764130643	0.908181616003312	Adults3_POS_F
ENSG00000111341	0.105068162515939	0.345211871040324	0.0978617055116319	0.758618585306196	0.908241221533302	Adults3_POS_F
ENSG00000186162	0.0370546599555336	2.57598236381121	0.0978614707298974	0.758618864973539	0.908241221533302	Adults3_POS_F
ENSG00000235321	0.154828597951476	-2.28976082329755	0.0978055968118049	0.758685431406881	0.908275827711082	Adults3_POS_F
ENSG00000124688	0.0199567123964991	4.41066092577723	0.0977050397160068	0.75880528485768	0.908374220932823	Adults3_POS_F
ENSG00000134077	-0.0227926619919378	5.13572308154549	0.0976408064407147	0.758881879769392	0.908420821680569	Adults3_POS_F
ENSG00000117480	-0.0445995558344811	4.74312927422979	0.0976018766856155	0.758928315050768	0.908431316958476	Adults3_POS_F
ENSG00000233621	-0.0284299374197275	3.56939947202786	0.0974741040061183	0.759080793713825	0.908568738001704	Adults3_POS_F
ENSG00000146414	0.0326113752838057	3.61063929589004	0.0974152161666625	0.759151105155517	0.908573816725069	Adults3_POS_F
ENSG00000230845	-0.212580881324797	-2.97411233890229	0.0973850048573825	0.75918718622995	0.908573816725069	Adults3_POS_F
ENSG00000267219	0.117130215773773	-1.20217575430894	0.097375903101158	0.75919805757945	0.908573816725069	Adults3_POS_F
ENSG00000162944	0.144795893595257	-1.32011477281604	0.097332494793769	0.759249913183887	0.908579332071698	Adults3_POS_F
ENSG00000257557	0.074104730721313	1.45145390319462	0.0973089762462425	0.759278013789983	0.908579332071698	Adults3_POS_F
ENSG00000160714	-0.016895215791821	6.14014138330152	0.0972153406965291	0.759389929272087	0.908617561878809	Adults3_POS_F
ENSG00000146416	-0.0258521230306022	4.32686217867842	0.0971785157259841	0.759433959656367	0.908617561878809	Adults3_POS_F
ENSG00000230479	-0.133405983038734	-1.68870925487189	0.0971715839880107	0.75944224873225	0.908617561878809	Adults3_POS_F
ENSG00000164744	0.231241549918794	-3.48571790354057	0.0971194233744688	0.759504633634319	0.908617561878809	Adults3_POS_F
ENSG00000055070	0.024791220070318	7.17523885351659	0.0970873055496543	0.759543056241178	0.908617561878809	Adults3_POS_F
ENSG00000203706	-0.0685238466750523	0.841966852211987	0.0970771506570903	0.759555206014151	0.908617561878809	Adults3_POS_F
ENSG00000261167	0.0504379731439042	0.608136888483975	0.0970617032725126	0.759573689307902	0.908617561878809	Adults3_POS_F
ENSG00000236850	-0.123798311617885	-2.51419414314859	0.0969041502204333	0.759762299317024	0.908673325952436	Adults3_POS_F
ENSG00000137571	-0.1822889461354	-1.88709127361394	0.09684477167724	0.759833426456607	0.908673325952436	Adults3_POS_F
ENSG00000163683	0.0253889265001892	7.36964705350909	0.096836315827616	0.75984355732996	0.908673325952436	Adults3_POS_F
ENSG00000256269	0.0253073201010545	4.19290628162984	0.0968317699829739	0.759849003864925	0.908673325952436	Adults3_POS_F
ENSG00000174473	0.136602097531425	-2.35628401987391	0.0968234210804925	0.75985900734325	0.908673325952436	Adults3_POS_F
ENSG00000131788	-0.033792863344841	6.59770246306402	0.0968226820743013	0.75985989282774	0.908673325952436	Adults3_POS_F
ENSG00000274270	-0.105040647232836	-0.0897029035001592	0.096802522083654	0.759884050164147	0.908673325952436	Adults3_POS_F
ENSG00000230076	0.117807936479833	-1.24013935656986	0.0966947591845311	0.760013227468142	0.908762343536907	Adults3_POS_F
ENSG00000250899	0.0766289523673415	1.04035238961406	0.0966775577247094	0.760033854506755	0.908762343536907	Adults3_POS_F
ENSG00000130844	-0.0365597431237337	3.12855810380058	0.0965838210596993	0.760146293888776	0.908851726226543	Adults3_POS_F
ENSG00000232295	-0.134752451145656	-1.15413986985006	0.0965497618711379	0.760187163599283	0.908855533636918	Adults3_POS_F
