gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	group
ENSG00000185250	934.902595960029	0.412424786155613	0.99042044468483	0.416413845623768	0.677107198663537	0.877514723690088	Elderly1_POS_M
ENSG00000135587	562.349699645086	0.013532559709087	0.321721790719819	0.0420629254823223	0.966448535177255	0.988406348434868	Elderly1_POS_M
ENSG00000135596	750.617634878038	-0.287571894667154	0.302998992652744	-0.949085315926212	0.342577222085972	0.708800486384225	Elderly1_POS_M
ENSG00000112365	279.467501151274	-0.0597636712686596	0.143444440144304	-0.416632887329322	0.676946950291589		Elderly1_POS_M
ENSG00000155085	606.676472081945	0.175858055041193	0.418300993897063	0.420410320814271	0.674185729777567	0.877204289311773	Elderly1_POS_M
ENSG00000112367	531.478648106577	0.0202157445567423	0.11030416718419	0.183272718273511	0.854584039489173	0.947652057289201	Elderly1_POS_M
ENSG00000112290	48.4813201530741	-0.0812967592870997	0.457193484378251	-0.177816968230983	0.858866720995258		Elderly1_POS_M
ENSG00000168438	631.753505775652	-0.0959311697012829	0.0916127903168513	-1.04713729785433	0.295036259221961	0.673769621958788	Elderly1_POS_M
ENSG00000203797	84.0194433399777	0.433245515657223	0.427873341992614	1.01255552318261	0.311272513327106		Elderly1_POS_M
ENSG00000155111	589.632200451346	-0.554302659986822	0.199478379769487	-2.77876058862801	0.00545667259951264	0.219552421359044	Elderly1_POS_M
ENSG00000123505	2932.83246245045	-0.238677815384324	0.241567912090758	-0.98803609021819	0.323134973383554	0.696558150160793	Elderly1_POS_M
ENSG00000155115	583.467346858677	-0.24273891092961	0.161214591331792	-1.50568821918876	0.132147229622377	0.520186274271266	Elderly1_POS_M
ENSG00000197498	325.404508639366	0.0770092169533764	0.161648016855933	0.476400629288325	0.633788986436673		Elderly1_POS_M
ENSG00000173214	135.34478836344	-0.0844460971908923	0.122397392082867	-0.689933794779873	0.490235822333695		Elderly1_POS_M
ENSG00000230177	12.9294721197755	0.170086997966995	0.38872688478884	0.437548841159746	0.661713363462503		Elderly1_POS_M
ENSG00000009413	650.213809105467	0.0417645075642196	0.265416090894508	0.157354843948852	0.874965199342709	0.957137907089675	Elderly1_POS_M
ENSG00000231889	22.8374824476991	0.274446303692525	0.308952316440653	0.888312820743144	0.374372505165393		Elderly1_POS_M
ENSG00000056972	1209.87946269789	-0.292686663652499	0.218420568016517	-1.34001420429584	0.180240727012663	0.576702820550256	Elderly1_POS_M
ENSG00000010810	206.892513591251	0.000651923650529557	0.320669598530822	0.00203300734936023	0.998377895941338		Elderly1_POS_M
ENSG00000074935	187.14391387032	0.297470625791332	0.307360208595489	0.96782412775763	0.333132211687623		Elderly1_POS_M
ENSG00000203778	489.82369429554	0.406034745857292	0.785405381479534	0.516974743784426	0.605173789546019	0.842911300947586	Elderly1_POS_M
ENSG00000112769	175.385637869164	0.0312592416879314	0.398066036356917	0.0785277788932072	0.937408234084317		Elderly1_POS_M
ENSG00000236347	16.8961103262263	1.09057512856149	0.379915385451364	2.87057373911251	0.0040972762090795		Elderly1_POS_M
ENSG00000277443	2839.79299595211	-0.443837385491705	0.251876979161415	-1.76211969418322	0.0780490764903403	0.436669524446584	Elderly1_POS_M
ENSG00000196591	1563.00041679074	-0.0785064153799743	0.100719949800898	-0.779452487170265	0.435713215539133	0.76166583895274	Elderly1_POS_M
ENSG00000228624	15.8287504381509	0.437693958740823	0.335283938675367	1.30544266590895	0.191742158108595		Elderly1_POS_M
ENSG00000111816	2363.5661269762	0.0573964966871696	0.123958665509349	0.463029320712077	0.64334335052641	0.862936833895596	Elderly1_POS_M
ENSG00000178425	1133.29831833573	0.0975556591392188	0.210815549202499	0.462753622815136	0.64354097726195	0.862936833895596	Elderly1_POS_M
ENSG00000187189	1041.24323661814	0.292868733181864	0.276073732716327	1.06083519898938	0.288764802701558	0.67017596019544	Elderly1_POS_M
ENSG00000111817	683.095432711474	-0.445644503750571	0.237624488816554	-1.87541488661385	0.0607356687167466	0.408621850362814	Elderly1_POS_M
ENSG00000189241	2065.35848500636	0.0138202554577152	0.0957255197777824	0.144373783394414	0.885205317723759	0.961695564501773	Elderly1_POS_M
ENSG00000188820	37.5276985905053	-0.376891205427259	0.473881051190903	-0.795328710612293	0.42642231682852		Elderly1_POS_M
ENSG00000111832	664.456127661857	-0.0605460710895714	0.105252113421464	-0.575248031810298	0.56512356258466	0.823710248466507	Elderly1_POS_M
ENSG00000111834	2358.0460285489	0.485976186520608	1.10600753842799	0.439396812079007	0.660374036046841	0.870351240912804	Elderly1_POS_M
ENSG00000153975	177.255980962514	-0.0315542470767877	0.116244494199271	-0.271447239666218	0.786047073373836		Elderly1_POS_M
ENSG00000196911	218.668225172933	0.112776711602351	0.311294530351341	0.362282984783145	0.717140571987916		Elderly1_POS_M
ENSG00000164465	341.852042154016	-0.0601498607609872	0.139320504223541	-0.431737317462449	0.665932341778472		Elderly1_POS_M
ENSG00000047932	774.3709876021	0.253424609843862	0.113013138063859	2.24243494327767	0.0249332755332735	0.316689672153478	Elderly1_POS_M
ENSG00000153989	1411.00112309996	-0.0926496415149651	0.144732326374705	-0.640144768177772	0.522078486402712	0.808284978133086	Elderly1_POS_M
ENSG00000230202	36.669248222611	-0.105390155656321	0.326880178632698	-0.32241219426995	0.74714044736396		Elderly1_POS_M
ENSG00000111860	311.068808353001	0.4398962770005	0.201079938868918	2.18766864300304	0.0286937477569391		Elderly1_POS_M
ENSG00000111877	475.897139989722	0.0241601550876083	0.180901329647967	0.133554325634996	0.893755003383321	0.96565660892227	Elderly1_POS_M
ENSG00000111875	492.537776594306	-0.0126792460794574	0.11172034015317	-0.113490936941957	0.909641347932134	0.970291676287205	Elderly1_POS_M
ENSG00000111879	145.335369371912	0.510365697131056	0.590644802779995	0.864082261841484	0.387542702512799		Elderly1_POS_M
ENSG00000111885	1847.69225910919	0.00254653742896057	0.274277625810451	0.00928452483659911	0.992592127408041	0.997742445873415	Elderly1_POS_M
ENSG00000146350	156.370771625312	0.387892352967958	0.315893413155801	1.22792162423674	0.219476391061091		Elderly1_POS_M
ENSG00000152661	207.086740321294	-1.17577121385415	0.88702239052723	-1.32552596914188	0.184996762003835		Elderly1_POS_M
ENSG00000025156	445.077710829813	0.220196513894999	0.278467291649876	0.790744624226308	0.429093030071241	0.758839552765574	Elderly1_POS_M
ENSG00000279453	66.2052946895638	-0.401284471580645	0.204306780366223	-1.96412703906026	0.0495153612570792		Elderly1_POS_M
ENSG00000111897	3333.00327380969	-0.436104139016841	0.114600354842007	-3.80543445627262	0.000141555497457269	0.10077571789812	Elderly1_POS_M
ENSG00000135549	386.904834983219	0.266726091091333	0.482997431765992	0.552230868218279	0.580790188081808	0.833200516168663	Elderly1_POS_M
ENSG00000172594	535.775510164082	-0.010462232385558	0.183624865147319	-0.0569761201848362	0.95456421756453	0.986753939850382	Elderly1_POS_M
ENSG00000146373	733.442047799755	0.13983537312169	0.195331495631939	0.715887484858975	0.47406082681477	0.783599307056096	Elderly1_POS_M
ENSG00000111907	1651.77572201672	-0.199727980204119	0.324451785512506	-0.615586010379409	0.538167786710794	0.814738153795909	Elderly1_POS_M
ENSG00000111906	582.571822256503	0.00760258863123962	0.135130976020428	0.0562608874377578	0.955133976760717	0.986753939850382	Elderly1_POS_M
ENSG00000135547	231.057148261763	0.0871341879639966	0.319793654125325	0.272470034473696	0.785260628976645		Elderly1_POS_M
ENSG00000111912	2518.90507342429	-0.350877390119126	0.413505458108801	-0.848543551816439	0.396135328552738	0.740057010080101	Elderly1_POS_M
ENSG00000111911	1043.02440923696	0.0241471573623093	0.123258148330922	0.19590718901179	0.844682810286069	0.943654406731252	Elderly1_POS_M
ENSG00000066651	162.229889950297	0.126239718652875	0.139654803047635	0.903941116939711	0.36602662519195		Elderly1_POS_M
ENSG00000203760	77.4875411420874	-0.521205272385576	0.591656957366446	-0.880924775575258	0.378358536646904		Elderly1_POS_M
ENSG00000118518	516.264305932195	-0.149734458937627	0.122169639952222	-1.225627406254	0.220338919584205	0.618991579611586	Elderly1_POS_M
ENSG00000093144	1339.46964719163	-0.183957477451323	0.124124821642643	-1.4820361875801	0.138330666383664	0.529224757239429	Elderly1_POS_M
ENSG00000172673	33.8238645913131	0.0995291745651146	0.512584846041273	0.194171121783613	0.846041893998577		Elderly1_POS_M
ENSG00000152894	3106.34407575551	-0.0363547264914831	0.129265951526062	-0.281239770119615	0.778526502967507	0.918088557804282	Elderly1_POS_M
ENSG00000196569	126.581536295505	-0.0131308537723704	0.582156569723705	-0.0225555365262002	0.982004811506762		Elderly1_POS_M
ENSG00000146376	2859.19879383604	0.241639587126423	0.428749015119154	0.563592168390799	0.573031717920794	0.829449333479726	Elderly1_POS_M
ENSG00000198945	226.331640533882	0.345279698532623	0.20222888335043	1.70737084046649	0.087753146648241		Elderly1_POS_M
ENSG00000164484	51.6799341238391	0.125047883592523	0.484859958573834	0.257905156697902	0.796480104994801		Elderly1_POS_M
ENSG00000079819	232.687336490001	-0.10284907487159	0.354882768343602	-0.289811408290217	0.77196051970066		Elderly1_POS_M
ENSG00000118507	76.6443845161355	-0.0261324979798961	0.334337656288425	-0.0781619942844615	0.93769919365951		Elderly1_POS_M
ENSG00000112282	1207.54924599648	0.178753754254175	0.155535370975243	1.14928040569388	0.250440375047981	0.645086836659229	Elderly1_POS_M
ENSG00000154269	242.474274147333	0.928560811194725	0.766095439007582	1.21206936357382	0.225485829924859		Elderly1_POS_M
ENSG00000197594	21.5318188180036	-0.373047039825288	0.379037868778323	-0.984194642682156	0.325019819403441		Elderly1_POS_M
ENSG00000118523	3095.781820015	0.338147666589129	0.792703022982513	0.426575472510326	0.669688565789448	0.8745515476152	Elderly1_POS_M
ENSG00000079950	1479.37004330537	-0.158255774435281	0.126198846346221	-1.25401918493861	0.209835032303871	0.610149993523476	Elderly1_POS_M
ENSG00000112299	472.099367212011	-0.601785472115826	0.428560064607592	-1.40420333534074	0.160258308952762	0.556138336677361	Elderly1_POS_M
ENSG00000093134	721.134541542516	-0.595722384830508	0.456843379294722	-1.3039969753971	0.192234613633901	0.593047367455621	Elderly1_POS_M
ENSG00000112303	1031.02931430779	-0.92624927803594	0.499763564975707	-1.85337496158001	0.0638286335542492	0.411732957668602	Elderly1_POS_M
ENSG00000146409	845.625144876229	-0.0668879801958471	0.162445185479549	-0.411757233668633	0.680517370279047	0.878172754358111	Elderly1_POS_M
ENSG00000112306	4613.57236504496	-0.119531527339413	0.215162696959818	-0.555540198316699	0.57852522259599	0.832184033783051	Elderly1_POS_M
ENSG00000112319	655.349842300933	0.445868922002265	0.289796988901104	1.5385560895335	0.123912705407611	0.509425963163228	Elderly1_POS_M
ENSG00000028839	316.438617246182	-0.151125813047446	0.160138032429809	-0.94372217988682	0.345311636709284		Elderly1_POS_M
ENSG00000146411	292.109379416406	-0.119334029713259	0.384334417508878	-0.310495298565091	0.756184334150033		Elderly1_POS_M
ENSG00000118515	12981.2111894167	-0.0801632965950413	0.331514604419754	-0.241809246187962	0.808927974073864	0.929603400929919	Elderly1_POS_M
ENSG00000236700	26.6411710136449	0.147386125540687	0.322538152365852	0.456957183079255	0.64770182126098		Elderly1_POS_M
ENSG00000112339	1181.87907689235	-0.0647838553168893	0.0890343130925173	-0.727627956758324	0.466841362167202	0.778798234132866	Elderly1_POS_M
ENSG00000118513	709.640999030835	0.126456625976685	0.482821732422727	0.261911628008426	0.793389574618549	0.924430869608056	Elderly1_POS_M
ENSG00000135541	796.148321559634	0.447275754359701	0.238634468580722	1.87431328349116	0.0608872577132151	0.408621850362814	Elderly1_POS_M
ENSG00000234084	24.7793687491153	1.16111398031026	0.504911675738864	2.29963781014005	0.0214687481237025		Elderly1_POS_M
ENSG00000231028	90.1861609294047	0.296326391424063	0.584476893438269	0.506994193869464	0.612158892467094		Elderly1_POS_M
ENSG00000171408	99.0259015794385	0.225720268398894	0.702433481059881	0.321340417968561	0.747952430094403		Elderly1_POS_M
ENSG00000146410	72.6583502374838	-0.28192918107313	0.255938739995911	-1.10154946092817	0.270657590291423		Elderly1_POS_M
ENSG00000029363	3424.59103035848	-0.322378438109585	0.152663566577773	-2.11169203848878	0.0347128723447046	0.347527209351671	Elderly1_POS_M
ENSG00000260418	27.8616707617153	-0.146162239233964	0.355361800097838	-0.411305433487006	0.680848585913567		Elderly1_POS_M
ENSG00000135525	1927.08310531787	0.0205065115443867	0.131228452495009	0.15626574233333	0.875823558229124	0.957473316423144	Elderly1_POS_M
ENSG00000272189	70.1006126993939	0.23273111370348	0.249925560684064	0.931201726892113	0.351749224772337		Elderly1_POS_M
ENSG00000197442	1148.18086542415	-0.209872794777941	0.206388616521733	-1.01688163967048	0.309209738612565	0.6848791280703	Elderly1_POS_M
ENSG00000112357	224.748107445854	0.0363467130930157	0.146279658416646	0.248474145253265	0.803767572030965		Elderly1_POS_M
ENSG00000016402	1010.65890214107	0.275362404938105	0.131038962462278	2.1013780921638	0.0356077895118439	0.351746081562205	Elderly1_POS_M
ENSG00000027697	3424.36197348382	-0.502648651535382	0.214702581058037	-2.34113930563093	0.0192249923084155	0.29792026460614	Elderly1_POS_M
ENSG00000237499	92.1127813802142	-0.124196644094718	0.473852232769997	-0.262099944889364	0.793244389267281		Elderly1_POS_M
ENSG00000118503	2275.11148126768	-0.777524250427477	0.337989690305129	-2.30043777289641	0.0214234309073341	0.305910874450939	Elderly1_POS_M
ENSG00000112378	22279.9761052953	-0.495300329457074	0.291234711178486	-1.70069126531255	0.0890009761677137	0.455290622395676	Elderly1_POS_M
ENSG00000112379	4652.36757022793	0.74436435172678	0.350984384320399	2.12079051086011	0.0339394356018597	0.347527209351671	Elderly1_POS_M
ENSG00000051620	4005.26401945393	-0.225849758053619	0.164083454863664	-1.37643224444096	0.168687850879471	0.5647961524903	Elderly1_POS_M
ENSG00000135540	718.465807898661	-0.0272882835079425	0.157552511254979	-0.173201196798316	0.862493282950164	0.952097185197474	Elderly1_POS_M
ENSG00000225177	75.4613037462302	0.0421274326896921	0.263187944196567	0.160065966616725	0.872829110164908		Elderly1_POS_M
ENSG00000024862	596.374061264019	-0.0779465719744143	0.275125015195655	-0.283313285485809	0.776936693980846	0.918088557804282	Elderly1_POS_M
ENSG00000203734	782.429514264276	0.703211933190037	0.955778045536661	0.735748154578283	0.461883978171603	0.774032668395043	Elderly1_POS_M
ENSG00000135597	1169.24515603345	-0.0868613299656714	0.164409300638791	-0.528323699621512	0.597274685152086	0.840121550704762	Elderly1_POS_M
ENSG00000146386	584.229253580541	-0.123974833560956	0.208834879918909	-0.593650033984245	0.552746208818163	0.82080842376735	Elderly1_POS_M
ENSG00000112406	1666.28500625435	-0.635897901943404	0.240400583170329	-2.64515956474555	0.00816524031060632	0.249035592862565	Elderly1_POS_M
ENSG00000164440	165.383603652987	0.0948295765922847	0.826949278160799	0.114673994036482	0.908703527671704		Elderly1_POS_M
ENSG00000164442	2619.18671689545	-0.544916206257036	0.33811085779291	-1.61164953357041	0.107038225314197	0.486890450761469	Elderly1_POS_M
ENSG00000009844	1055.26799887319	-0.132175724471976	0.116525510014679	-1.13430719552591	0.256665711928237	0.647870011470975	Elderly1_POS_M
ENSG00000112414	239.832990657419	-0.603305931673809	0.488888259532522	-1.23403644884149	0.217189322617283		Elderly1_POS_M
ENSG00000010818	1423.98789427767	-0.198715348364317	0.184260975768464	-1.07844511045039	0.280835164790203	0.664996989417651	Elderly1_POS_M
ENSG00000146416	524.649435939865	-0.332900635608034	0.114484990485703	-2.90781030941875	0.00363969040378358	0.214505255388048	Elderly1_POS_M
ENSG00000217648	16.9773659392369	-0.733468682186628	0.301414421059814	-2.4334226597641	0.0149568303259601		Elderly1_POS_M
ENSG00000189007	116.88928044254	0.223316308577627	0.267485646866354	0.834872118163426	0.403789714869963		Elderly1_POS_M
ENSG00000034693	486.305304361642	0.165601906540705	0.173382777581078	0.955123160737607	0.339515417751506	0.704949998704315	Elderly1_POS_M
ENSG00000229036	65.7840318013796	0.496809629726461	0.251553944670218	1.9749625885524	0.0482723937227306		Elderly1_POS_M
ENSG00000001036	1001.75805871303	0.0802270638779365	0.155767708657557	0.515042973728973	0.60652299068973	0.843726400135686	Elderly1_POS_M
ENSG00000112419	1754.03045455142	0.012976279970109	0.245894091161887	0.0527718250926409	0.957913710528623	0.987053763759707	Elderly1_POS_M
ENSG00000135521	356.42814378786	-0.0621024005695664	0.138683792336837	-0.447798546053107	0.654298592827326		Elderly1_POS_M
ENSG00000118495	290.91778201269	-0.568015570498228	0.409183383068439	-1.38816871359418	0.165085676768447		Elderly1_POS_M
ENSG00000169976	814.885360948756	-0.15989813394607	0.117375136065092	-1.36228284206117	0.173108640359295	0.567673353681569	Elderly1_POS_M
ENSG00000135604	371.181297589966	-0.979953698282803	0.438774914079408	-2.23338588154895	0.0255235084132857	0.318157294713836	Elderly1_POS_M
ENSG00000152818	1883.13312529126	-0.214399267865123	0.300676857236194	-0.713055437109027	0.475811453423585	0.784872996060569	Elderly1_POS_M
ENSG00000112425	101.110090629716	-0.0638928234586529	0.23576159762327	-0.271006067581663	0.786386365581215		Elderly1_POS_M
ENSG00000118496	375.142915444141	-0.100038314726401	0.159687452788835	-0.626463212852972	0.531011158730689	0.812639284694681	Elderly1_POS_M
ENSG00000235652	72.2988796288074	1.10722484158937	0.425530174435999	2.6019890200663	0.0092684819617426		Elderly1_POS_M
ENSG00000146414	372.031405799396	0.347027810654163	0.16793526976413	2.06643792659858	0.0387871478940742	0.35939111112698	Elderly1_POS_M
ENSG00000118508	111.538784677606	-0.442042618004677	0.307577691852751	-1.43717385790222	0.1506685991229		Elderly1_POS_M
ENSG00000118492	492.077896292206	0.890122613388722	1.30368068612303	0.682776559370395	0.494748043788529	0.794477691205437	Elderly1_POS_M
ENSG00000233452	48.4960252765239	-0.789885509169698	0.423383364958898	-1.86565078967234	0.062090238777357		Elderly1_POS_M
ENSG00000164506	1187.58339911212	-0.378212707327975	0.217125273546712	-1.74191010171189	0.0815241760564958	0.445592473480898	Elderly1_POS_M
ENSG00000111961	2422.2572528723	-0.251570460533811	0.368628145523545	-0.682450495407825	0.494954135567267	0.794477691205437	Elderly1_POS_M
ENSG00000111962	471.721587280777	0.278555085390918	0.168451429949582	1.65362256333645	0.0982042252740446	0.473185954041829	Elderly1_POS_M
ENSG00000055208	3285.12767579994	-0.302117645481922	0.16983706151823	-1.77886759686721	0.0752614716194639	0.432663803863291	Elderly1_POS_M
ENSG00000178199	76.1334821982604	-0.139156750784032	0.406386596084143	-0.342424558597447	0.732031409262077		Elderly1_POS_M
ENSG00000131013	601.589408293014	0.00916249382238351	0.158675023890711	0.0577437683494175	0.953952729736135	0.986716667489974	Elderly1_POS_M
ENSG00000055211	897.141725728333	-0.0908381194281392	0.126632464909032	-0.717336738990227	0.473166343315294	0.783599307056096	Elderly1_POS_M
ENSG00000220848	25.2783696117077	0.386770188196081	0.304513164689722	1.27012632964546	0.20403963416971		Elderly1_POS_M
ENSG00000186625	251.178590760904	-0.0622956453487537	0.151654512986106	-0.410773435766209	0.681238673437491		Elderly1_POS_M
ENSG00000131023	832.26076042571	0.0824252356163341	0.108428527320298	0.760180347860395	0.447146790265527	0.765986570932102	Elderly1_POS_M
ENSG00000120253	505.619109277072	0.263934678352115	0.159845235521818	1.6511888983772	0.0987000092693411	0.474275934232439	Elderly1_POS_M
ENSG00000120265	761.713635629391	-0.0725210684114528	0.111597994745425	-0.649842038621627	0.515794261167885	0.805199051032495	Elderly1_POS_M
ENSG00000120256	4569.75182171292	0.103390137435025	0.315423331890909	0.327782148565926	0.743076385693878	0.903797968739554	Elderly1_POS_M
ENSG00000273132	55.2732653792177	-0.457231361251577	0.516480188239168	-0.885283446806376	0.37600377553201		Elderly1_POS_M
ENSG00000268592	103.061729218086	0.0244919423631	0.275877804090059	0.088778227171566	0.929258161553857		Elderly1_POS_M
ENSG00000164520	297.357160327122	-0.430149335598662	0.48249057392438	-0.891518630301944	0.37265100136754		Elderly1_POS_M
ENSG00000216906	21.8635065801235	0.293332774740577	0.413917043472358	0.708675275315563	0.478526011414257		Elderly1_POS_M
ENSG00000203722	200.815290586703	-0.474629423413898	0.435150840709001	-1.09072390309662	0.275394389441749		Elderly1_POS_M
ENSG00000131015	73.0726932214873	-0.775824754904098	0.529290416327895	-1.46578273660537	0.142707485602347		Elderly1_POS_M
ENSG00000155918	117.224822498761	-1.43403715364147	0.837276913871875	-1.71273939348209	0.0867604943987384		Elderly1_POS_M
ENSG00000131019	20.9854939976193	-0.510370645448325	0.406762400596432	-1.25471440993556	0.209582452776897		Elderly1_POS_M
ENSG00000198729	579.857034752472	0.0125273518192851	0.279732537679974	0.0447833202500629	0.964280020265593	0.987793297448604	Elderly1_POS_M
ENSG00000009765	324.77341021436	0.354807895832537	0.324161952578152	1.0945389889549	0.273718657254602		Elderly1_POS_M
ENSG00000120278	1211.19443902394	0.0229830089677419	0.218078636996323	0.105388630836542	0.91606743710314	0.972694481352412	Elderly1_POS_M
ENSG00000120254	436.341749273392	-0.0527835342284332	0.182559921790377	-0.289129912583121	0.772481963733924	0.917463285997346	Elderly1_POS_M
ENSG00000131016	274.472791266001	0.169309040878366	0.448573217789386	0.377439031497996	0.705847365170416		Elderly1_POS_M
ENSG00000181472	438.842755596377	-0.184281043875301	0.188402309021394	-0.978125187703378	0.328012411734664	0.699154199962383	Elderly1_POS_M
ENSG00000155906	204.845121902436	0.0104258243969604	0.124412410589644	0.0838005175492376	0.933215036524116		Elderly1_POS_M
ENSG00000146476	584.024867148376	-0.0515723789709774	0.144724343220131	-0.356349027561549	0.721579197176486	0.895207219976282	Elderly1_POS_M
ENSG00000120262	2513.18533677065	0.714082172607884	0.925707708297876	0.771390543912492	0.44047547832573	0.763592128923846	Elderly1_POS_M
ENSG00000091831	201.684036348215	-0.0667859784566461	0.370203246766025	-0.180403545998223	0.85683577069437		Elderly1_POS_M
ENSG00000131018	1660.13349901935	0.127681431719654	0.809528341500847	0.157723238550161	0.874674887978433	0.957137907089675	Elderly1_POS_M
ENSG00000120279	132.390893816637	-1.03397284604953	0.984089454497473	-1.05068989543997	0.293401038352432		Elderly1_POS_M
ENSG00000112029	97.7084562239663	-0.294331195510911	0.225235812208103	-1.30676908181443	0.191291148701308		Elderly1_POS_M
ENSG00000112031	302.058785776055	-0.149942723720965	0.118981868600261	-1.2602149006814	0.20759184896623		Elderly1_POS_M
ENSG00000091844	93.8298301109966	0.254080286642819	0.387578084390083	0.655558961860952	0.512107937521394		Elderly1_POS_M
ENSG00000218426	55.5564596691598	-0.28439806199539	0.287060170792292	-0.990726303863211	0.321819243341218		Elderly1_POS_M
ENSG00000074706	130.957231351569	-0.326866110148914	0.318716501218675	-1.02557008783379	0.305094272925403		Elderly1_POS_M
ENSG00000153721	547.972027005641	-0.527371348675726	0.278241765484029	-1.89537091154633	0.0580432796057089	0.403851837929108	Elderly1_POS_M
ENSG00000213079	1368.53454249238	0.077261380405695	0.0712411075780365	1.08450560403014	0.278140683597988	0.662772845384223	Elderly1_POS_M
ENSG00000146426	50.4482417908068	-0.317425560810985	0.273330043647794	-1.16132700443282	0.245508941611971		Elderly1_POS_M
ENSG00000029639	148.640382799827	0.0125124371678542	0.13858971963743	0.0902840210701667	0.928061517629379		Elderly1_POS_M
ENSG00000049618	2324.57710315222	0.0787375113437875	0.0819130305970128	0.96123303911379	0.336435007607772	0.703611069341297	Elderly1_POS_M
ENSG00000215712	255.165258383111	-0.0189326887075968	0.0979083959581105	-0.193371452185746	0.846668071328469		Elderly1_POS_M
ENSG00000175048	92.0592492722188	-0.13343576173855	0.311780769741876	-0.427979448023755	0.668666083353668		Elderly1_POS_M
ENSG00000130340	1728.35631445062	-0.307289796143636	0.250156901252805	-1.22838824195817	0.219301259631039	0.618517880827985	Elderly1_POS_M
ENSG00000078269	1015.69511496514	-0.161096734275603	0.209756307094779	-0.768018547365115	0.442476165936207	0.764204434608477	Elderly1_POS_M
ENSG00000122335	385.090263870465	0.0257146979735258	0.118960396841699	0.216161837520972	0.828861599537294	0.938373263298053	Elderly1_POS_M
ENSG00000272047	344.778677555185	-0.00714663717186536	0.191211058888414	-0.0373756476921974	0.970185489426909		Elderly1_POS_M
ENSG00000130338	943.876773350831	0.106180340013355	0.146403863210078	0.725256408439128	0.468294743006034	0.780308560464316	Elderly1_POS_M
ENSG00000146433	1451.4652973041	0.163320964962788	0.154663948698546	1.05597307153405	0.290980517809319	0.671304646558848	Elderly1_POS_M
ENSG00000218226	156.41598495962	0.361173752286358	0.258909677422241	1.39497973147346	0.163021951718754		Elderly1_POS_M
ENSG00000146425	2457.78295179192	0.0358783499203634	0.2710107555827	0.132387180882255	0.89467805360458	0.96565660892227	Elderly1_POS_M
ENSG00000164674	705.441325928032	-0.186002833251398	0.459372804262035	-0.404906062191045	0.685546562136122	0.878172754358111	Elderly1_POS_M
ENSG00000092820	25560.461711733	0.1575272939001	0.205659269430551	0.7659625279049	0.443698598948333	0.764371270581893	Elderly1_POS_M
ENSG00000203711	25.9800536944697	0.631628277106647	0.572396863534323	1.10347962636726	0.269818934367883		Elderly1_POS_M
ENSG00000130363	1214.96311848578	0.0988180982337712	0.376270012796404	0.262625494653066	0.792839247753861	0.924315148514048	Elderly1_POS_M
ENSG00000271913	34.365157747048	-0.00325588180934963	0.515305294738982	-0.00631835504620388	0.994958715601684		Elderly1_POS_M
ENSG00000164691	564.979194711585	-0.746048793222298	0.609700597975722	-1.22363139498184	0.221091310670337	0.618991579611586	Elderly1_POS_M
ENSG00000112096	10801.6641125031	-0.999058515257074	0.381651343994178	-2.61772565714406	0.0088517939408587	0.251232144972611	Elderly1_POS_M
ENSG00000146457	1384.59570053684	-0.399917059320327	0.131798131202712	-3.03431509742149	0.00241082486523036	0.201415929062586	Elderly1_POS_M
ENSG00000120437	390.249907718701	-0.252848000511556	0.217084786546752	-1.16474306898103	0.244123009744191	0.64035031361436	Elderly1_POS_M
ENSG00000120438	3052.86528779091	-0.0171387337747298	0.104461961024158	-0.164066743594506	0.869678601776627	0.95521526034684	Elderly1_POS_M
ENSG00000112110	776.145068255995	0.00870449639587968	0.116372554899038	0.0747985330684841	0.940375008991577	0.983070852025586	Elderly1_POS_M
ENSG00000197081	4798.9887934016	-0.6516145237441	0.261970782118862	-2.48735572140426	0.0128696643590746	0.271667890184079	Elderly1_POS_M
ENSG00000213073	41.5345488570093	-0.756686385731027	0.426150864242575	-1.77563029720926	0.0757938729057133		Elderly1_POS_M
ENSG00000175003	17.790895998559	-0.0100103565326176	0.505391608494452	-0.0198071285006852	0.984197231278753		Elderly1_POS_M
ENSG00000272841	60.6304005420901	-0.19377588304404	0.347673172660141	-0.557350691056801	0.577287848057924		Elderly1_POS_M
ENSG00000085511	721.912686618619	-0.0854963109503246	0.137657274371637	-0.621080951519552	0.53454636169297	0.813870890740161	Elderly1_POS_M
ENSG00000026652	194.123211544613	-0.728891241091594	0.406454862120678	-1.7932895113829	0.0729266436414777		Elderly1_POS_M
ENSG00000185345	95.2434420546771	0.0556974174494455	0.233047562967395	0.238995923150838	0.811108744008378		Elderly1_POS_M
ENSG00000112530	486.986818193749	0.433778082394361	0.945585067766009	0.458740410758794	0.646420590936119	0.864532630707536	Elderly1_POS_M
ENSG00000112531	1312.06851656534	-0.619066164453038	0.228001242095351	-2.71518768390806	0.00662382199983166	0.230441211253556	Elderly1_POS_M
ENSG00000112539	366.044821522651	0.552731620626829	1.31773460846345	0.419455948926881	0.674882942186531	0.877204289311773	Elderly1_POS_M
ENSG00000112541	99.2341982176812	0.490422568611611	0.564193159324493	0.869245861113935	0.38471266789825		Elderly1_POS_M
ENSG00000176381	189.981596482236	0.809334017816646	1.09431109728897	0.739583122040593	0.459552985953938		Elderly1_POS_M
