gene_id	logFC	logCPM	F	PValue	FDR	group_name
ENSG00000257167	-1.09693983704527	0.667651339877124	9.45175848810888	0.0101880038332217	0.902287803126096	Adults3_NEG_M
ENSG00000185905	-0.871485507811146	4.04127369926799	9.44085308279092	0.0102208513691473	0.902287803126096	Adults3_NEG_M
ENSG00000280927	0.775957954138037	0.717805421256614	9.43888696389666	0.0102267867631844	0.902287803126096	Adults3_NEG_M
ENSG00000231683	-1.65147148378817	2.38910325545091	9.41506053062921	0.0102990409964683	0.902287803126096	Adults3_NEG_M
ENSG00000104805	0.634764860375305	7.90515716186546	9.40092501676072	0.010342193574606	0.902287803126096	Adults3_NEG_M
ENSG00000107864	0.487702695975529	3.94314450743503	9.39027944617086	0.010374833811764	0.902287803126096	Adults3_NEG_M
ENSG00000009950	1.13375499167129	-0.971920498786836	9.38380453591518	0.0103947462326341	0.902287803126096	Adults3_NEG_M
ENSG00000225083	2.18241595475581	-2.63393118136418	9.72959908103993	0.0104188927822967	0.902287803126096	Adults3_NEG_M
ENSG00000184925	0.792672161731796	-0.00960721405785308	9.35129485686089	0.0104954120846792	0.902287803126096	Adults3_NEG_M
ENSG00000215788	0.737163333351897	4.14905284456972	9.30447151042	0.0106424408716494	0.902287803126096	Adults3_NEG_M
ENSG00000122515	0.338898211520779	7.10270545971954	9.28543203481733	0.0107029245003144	0.902287803126096	Adults3_NEG_M
ENSG00000086159	0.864863706533939	1.51569782566866	9.25902982618205	0.010787474225569	0.902287803126096	Adults3_NEG_M
ENSG00000119013	-0.377483583777809	4.73518192878579	9.24105642171915	0.0108454854556578	0.902287803126096	Adults3_NEG_M
ENSG00000128165	0.773284053328878	3.00774310706936	9.23625416903057	0.0108610479140058	0.902287803126096	Adults3_NEG_M
ENSG00000124787	-0.852016164147639	2.07548978053105	9.2343723878249	0.0108671533506226	0.902287803126096	Adults3_NEG_M
ENSG00000144452	-0.639375939888279	4.80525302423673	9.22450213733738	0.0108992441692665	0.902287803126096	Adults3_NEG_M
ENSG00000146278	0.671175141824506	6.48628420999758	9.18508105846228	0.0110285396091188	0.902287803126096	Adults3_NEG_M
ENSG00000277161	-0.489666396133824	3.09778897460242	9.17918880727972	0.0110480213777125	0.902287803126096	Adults3_NEG_M
ENSG00000146909	-0.369698701120446	4.24352627197198	9.14729031113631	0.0111542005815054	0.902287803126096	Adults3_NEG_M
ENSG00000094916	-0.59572193148818	6.12395310344922	9.14085068027062	0.0111757826312333	0.902287803126096	Adults3_NEG_M
ENSG00000182109	0.687899306738677	0.817861723547515	9.12706660881439	0.0112221460074264	0.902287803126096	Adults3_NEG_M
ENSG00000137124	-0.585784686292647	3.67943459277761	9.10844651523208	0.0112851386742389	0.902287803126096	Adults3_NEG_M
ENSG00000205740	-1.32084422771496	-2.1961057660197	9.09068221290255	0.0113456278311927	0.902287803126096	Adults3_NEG_M
ENSG00000258302	0.889771907221727	-0.559038753037181	9.08768605375215	0.0113558679401903	0.902287803126096	Adults3_NEG_M
ENSG00000124602	0.639115558186091	1.00513587123458	9.08731407969545	0.0113571400183881	0.902287803126096	Adults3_NEG_M
ENSG00000167513	-0.594932998381687	4.32196309768167	9.0547301202229	0.0114692302397395	0.902287803126096	Adults3_NEG_M
ENSG00000159842	0.38423286250749	7.29075097817109	9.04868549322347	0.011490168192753	0.902287803126096	Adults3_NEG_M
ENSG00000204348	0.443222738482777	3.76771065046172	9.04719691209825	0.0114953314442183	0.902287803126096	Adults3_NEG_M
ENSG00000127418	0.406892522567732	5.44148801879204	9.04486593981403	0.0115034221261914	0.902287803126096	Adults3_NEG_M
ENSG00000278989	0.993483637607222	-0.785447887772859	9.04261412609096	0.0115112444747466	0.902287803126096	Adults3_NEG_M
ENSG00000091436	-0.696050456586338	3.07436052317599	9.0254090503744	0.0115712204002418	0.902287803126096	Adults3_NEG_M
ENSG00000164362	-2.79692076824047	-2.21194926004202	9.01352158962738	0.0116128762263717	0.902287803126096	Adults3_NEG_M
ENSG00000229133	-1.98171767842792	-2.06920530863819	8.996269994538	0.0116736461376644	0.902287803126096	Adults3_NEG_M
ENSG00000233626	-2.62744720584108	-3.41629427137283	9.30405085619471	0.0117446533514399	0.902287803126096	Adults3_NEG_M
ENSG00000100299	0.398293404213137	6.3612270637773	8.97361931986471	0.0117540090760934	0.902287803126096	Adults3_NEG_M
ENSG00000184293	1.38903566040861	-1.23623796305628	8.97128245341502	0.0117623374370074	0.902287803126096	Adults3_NEG_M
ENSG00000145730	0.303153907230903	6.71802325760142	8.95012474722995	0.01183806124595	0.902287803126096	Adults3_NEG_M
ENSG00000181444	0.582636870676178	5.58026007796596	8.94501513991581	0.0118564353242129	0.902287803126096	Adults3_NEG_M
ENSG00000154914	0.354866238176962	5.20203144332858	8.94472738633224	0.0118574710892018	0.902287803126096	Adults3_NEG_M
ENSG00000100206	-0.878606620450776	0.412281770445004	8.93209074986328	0.011903062648332	0.902287803126096	Adults3_NEG_M
ENSG00000143867	1.32879992604863	1.69029003127513	8.91903958904447	0.0119503684842779	0.902287803126096	Adults3_NEG_M
ENSG00000118849	0.978374467709111	7.66387957932065	8.91271095124231	0.0119733879293218	0.902287803126096	Adults3_NEG_M
ENSG00000169592	0.322073489871921	5.26886924607407	8.90470434679165	0.0120025862246619	0.902287803126096	Adults3_NEG_M
ENSG00000213326	-0.935527587027498	-1.3779432852054	8.89671245711359	0.0120318152328433	0.902287803126096	Adults3_NEG_M
ENSG00000130826	-0.390030762049193	5.56019871293856	8.89278421615863	0.012046213107822	0.902287803126096	Adults3_NEG_M
ENSG00000260409	2.14857550521794	-3.07515558528522	8.89184638907445	0.0120496534776073	0.902287803126096	Adults3_NEG_M
ENSG00000143344	0.766915147945353	4.91493496939883	8.8691473816099	0.0121332806744095	0.902287803126096	Adults3_NEG_M
ENSG00000105402	0.478453775868463	6.2743820645602	8.86244690506828	0.0121580980863531	0.902287803126096	Adults3_NEG_M
ENSG00000139112	0.410310431027619	6.1190330098712	8.85337139239126	0.0121918084337239	0.902287803126096	Adults3_NEG_M
ENSG00000165949	0.61543001753138	9.00262198251136	8.84341635797239	0.0122289134692222	0.902287803126096	Adults3_NEG_M
ENSG00000055044	-0.357058505115766	5.09292539311778	8.83681536806958	0.0122535910672948	0.902287803126096	Adults3_NEG_M
ENSG00000103269	0.618490295053264	2.11642969243159	8.8153644580924	0.0123341941057695	0.902287803126096	Adults3_NEG_M
ENSG00000126953	-0.54277266614117	2.08248153776971	8.78754787675998	0.0124396564617429	0.902287803126096	Adults3_NEG_M
ENSG00000167757	0.490276021483594	6.65550120779868	8.77605257494989	0.0124835517655146	0.902287803126096	Adults3_NEG_M
ENSG00000250381	-2.42417177598232	-0.663570714851101	8.74129164217708	0.0126174118687197	0.902287803126096	Adults3_NEG_M
ENSG00000153107	-0.394161042461586	4.32058281622985	8.74052927057943	0.0126203667260785	0.902287803126096	Adults3_NEG_M
ENSG00000151835	-0.925125887367448	2.98019933512793	8.7388484786167	0.0126268841713193	0.902287803126096	Adults3_NEG_M
ENSG00000164438	-5.97891845668497	-2.90342809684312	23.0541444661088	0.0129403466773509	0.902287803126096	Adults3_NEG_M
ENSG00000198853	0.3148777443232	4.1551300580238	8.64801011610799	0.0129851440251566	0.902287803126096	Adults3_NEG_M
ENSG00000169660	0.449818726647598	5.39418210262652	8.64216389479472	0.0130086119911753	0.902287803126096	Adults3_NEG_M
ENSG00000139990	0.280518067959186	6.26742931909087	8.62071040182116	0.0130951637899879	0.902287803126096	Adults3_NEG_M
ENSG00000196305	-0.341534610936222	6.05667956599343	8.60672434722223	0.0131519575883734	0.902287803126096	Adults3_NEG_M
ENSG00000178826	0.480085925688726	4.31135417372724	8.60253825871055	0.0131690131118617	0.902287803126096	Adults3_NEG_M
ENSG00000146067	0.483469144474658	5.8222161981607	8.60036417754104	0.0131778814155588	0.902287803126096	Adults3_NEG_M
ENSG00000164104	-0.692081020409476	5.33451823319376	8.59183162321054	0.0132127552551263	0.902287803126096	Adults3_NEG_M
ENSG00000243696	0.946733168113224	-1.05112068731198	8.5753455196441	0.0132804476598347	0.902287803126096	Adults3_NEG_M
ENSG00000138160	-0.833290048212559	3.9023793788995	8.55661283000576	0.0133578655207184	0.902287803126096	Adults3_NEG_M
ENSG00000197245	-2.9825067698791	-2.71059128578872	8.55575031676082	0.0133614429864816	0.902287803126096	Adults3_NEG_M
ENSG00000166340	0.446773631603083	6.05806566202645	8.55513937998097	0.0133639776718228	0.902287803126096	Adults3_NEG_M
ENSG00000231563	1.57367474648809	-1.69568989954004	8.54467954250986	0.0134074627560639	0.902287803126096	Adults3_NEG_M
ENSG00000224261	-1.93095895540998	-2.60888077123131	8.5252129312688	0.0134888406615121	0.902287803126096	Adults3_NEG_M
ENSG00000176046	0.720352493754116	6.85829835513917	8.52031862034499	0.0135093930338599	0.902287803126096	Adults3_NEG_M
ENSG00000144369	-1.20699549534215	-0.532712163616261	8.51109257592553	0.0135482366919905	0.902287803126096	Adults3_NEG_M
ENSG00000243716	0.60416249499789	1.64761034324176	8.5070900910311	0.0135651293078429	0.902287803126096	Adults3_NEG_M
ENSG00000077044	0.409075491326023	5.36308797869526	8.50631529758396	0.0135684022401718	0.902287803126096	Adults3_NEG_M
ENSG00000166206	-1.13958264000459	1.57534051125611	8.49480712478587	0.0136171264967881	0.902287803126096	Adults3_NEG_M
ENSG00000164877	0.453211928497654	6.42727512762748	8.47198995792542	0.0137143481345173	0.902287803126096	Adults3_NEG_M
ENSG00000168890	0.559310522912264	4.11764412661724	8.45730570255335	0.0137773527415867	0.902287803126096	Adults3_NEG_M
ENSG00000041880	0.444052372961644	5.79483571767775	8.45153167188228	0.0138022211466815	0.902287803126096	Adults3_NEG_M
ENSG00000126890	-6.7058814752722	-1.59789822841134	22.0593914500077	0.0138332354686571	0.902287803126096	Adults3_NEG_M
ENSG00000183506	0.571226917817604	3.20055955007627	8.39650669846628	0.0140419079371935	0.902287803126096	Adults3_NEG_M
ENSG00000175061	-0.471034484866343	6.26309674465786	8.38434256957165	0.0140955604304503	0.902287803126096	Adults3_NEG_M
ENSG00000280987	-1.04884512270252	-1.23335690610693	8.37512077663824	0.0141363976099364	0.902287803126096	Adults3_NEG_M
ENSG00000167283	-0.263749069780804	5.96938717618997	8.37280036299505	0.0141466953190267	0.902287803126096	Adults3_NEG_M
ENSG00000115758	-0.713318489082595	6.09400210965475	8.33579960623679	0.0143121114486709	0.902287803126096	Adults3_NEG_M
ENSG00000164109	-0.754865679482504	3.52032354332951	8.33037244243518	0.0143365671706775	0.902287803126096	Adults3_NEG_M
ENSG00000173915	-0.319293575841264	5.88539721314616	8.32795400438527	0.0143474810676373	0.902287803126096	Adults3_NEG_M
ENSG00000159199	-0.317998732638166	5.88530164741329	8.32603289205883	0.0143561576811817	0.902287803126096	Adults3_NEG_M
ENSG00000227329	-3.07547719768925	-3.56471935079997	8.32083723315097	0.0143796549069048	0.902287803126096	Adults3_NEG_M
ENSG00000167701	0.65354091436277	3.92906868485557	8.30676660948359	0.014443518926982	0.902287803126096	Adults3_NEG_M
ENSG00000164182	-0.396891735551732	3.30765714463713	8.30253983133999	0.0144627693536065	0.902287803126096	Adults3_NEG_M
ENSG00000168970	0.528861723135032	2.27324253053207	8.29754448980659	0.0144855594767775	0.902287803126096	Adults3_NEG_M
ENSG00000099949	0.346105876907582	5.90195451786954	8.28674342580819	0.0145349830812719	0.902287803126096	Adults3_NEG_M
ENSG00000246740	-1.39971010099427	-1.67647769890161	8.27789276595361	0.0145756315607923	0.902287803126096	Adults3_NEG_M
ENSG00000201185	-3.85778212848708	-3.49525282605301	8.54679102916833	0.014644275281894	0.902287803126096	Adults3_NEG_M
ENSG00000213928	0.890958140383798	2.57324889833199	8.21861231894546	0.0148514022621969	0.902287803126096	Adults3_NEG_M
ENSG00000186204	0.636419145321166	5.74118431577106	8.21158152741826	0.0148845192758028	0.902287803126096	Adults3_NEG_M
ENSG00000163682	-0.362430690940382	7.86908420446756	8.20336896616327	0.0149233140544846	0.902287803126096	Adults3_NEG_M
ENSG00000182985	0.662178111495673	2.55586396656856	8.18975660415463	0.0149878818396245	0.902287803126096	Adults3_NEG_M
ENSG00000100503	-0.364404752224163	6.0091321803796	8.18662974212822	0.0150027604476692	0.902287803126096	Adults3_NEG_M
ENSG00000135124	0.592454951707184	5.41523156702719	8.17576208823522	0.015054609050261	0.902287803126096	Adults3_NEG_M
ENSG00000169026	0.580092353911985	4.39177075013084	8.16291464975001	0.0151161782326315	0.902287803126096	Adults3_NEG_M
ENSG00000126709	1.84714050505939	8.04325979332927	8.16211416918135	0.0151200243044071	0.902287803126096	Adults3_NEG_M
ENSG00000158457	0.614443134912182	4.05681641734947	8.16086659946219	0.0151260208282905	0.902287803126096	Adults3_NEG_M
ENSG00000099840	0.563955417468252	2.66917021929896	8.15748172548642	0.0151423046991484	0.902287803126096	Adults3_NEG_M
ENSG00000237917	-3.02245158261665	-3.52139494704708	9.24677078803001	0.0151770684821967	0.902287803126096	Adults3_NEG_M
ENSG00000267709	1.21053222872665	0.142127654357169	8.14808758204507	0.0151876071966484	0.902287803126096	Adults3_NEG_M
ENSG00000262814	-0.423220568732102	3.51311272524663	8.1248748594713	0.0153002419504679	0.902287803126096	Adults3_NEG_M
ENSG00000067191	0.550756964756093	5.08023173594202	8.12272279930269	0.0153107346152572	0.902287803126096	Adults3_NEG_M
ENSG00000112218	-1.64337796403056	-1.07832838790468	8.11620191534009	0.0153425803923662	0.902287803126096	Adults3_NEG_M
ENSG00000167615	0.589260815568322	7.32805077135247	8.11493099392849	0.0153487963130686	0.902287803126096	Adults3_NEG_M
ENSG00000272512	0.921271045934686	1.96924226310714	8.11069423606477	0.0153695394299925	0.902287803126096	Adults3_NEG_M
ENSG00000226149	3.19742770345387	-3.68852591660929	8.72643243684733	0.0154102704043536	0.902287803126096	Adults3_NEG_M
ENSG00000197948	0.483735944666356	4.96953285095394	8.09078578966402	0.0154674586977061	0.902287803126096	Adults3_NEG_M
ENSG00000101986	0.742488608754916	5.44678221060418	8.08350002095731	0.015503479004136	0.902287803126096	Adults3_NEG_M
ENSG00000221598	1.76681243772151	-2.86023896217364	8.08196005583376	0.0155111052514845	0.902287803126096	Adults3_NEG_M
ENSG00000156265	0.666765129863644	1.29690174143389	8.06908458011718	0.0155750424364232	0.902287803126096	Adults3_NEG_M
ENSG00000254595	-0.959830710792333	-1.68238081203494	8.06754593220479	0.0155827040305296	0.902287803126096	Adults3_NEG_M
ENSG00000151012	-0.811289115073466	4.4162916951501	8.06284543038136	0.0156061376569817	0.902287803126096	Adults3_NEG_M
ENSG00000232803	1.23736928308252	-1.20547866970705	8.06003393914797	0.0156201739544223	0.902287803126096	Adults3_NEG_M
ENSG00000042980	0.627645283417576	6.98610515811869	8.05925914415512	0.0156240447384585	0.902287803126096	Adults3_NEG_M
ENSG00000241404	1.61477471600654	-1.93640588408452	8.05586640789167	0.0156410078949543	0.902287803126096	Adults3_NEG_M
ENSG00000117266	0.572586732130458	5.05493953271245	8.05155867987142	0.0156625774576057	0.902287803126096	Adults3_NEG_M
ENSG00000197774	0.681589743915642	5.32488041326301	8.04768622269735	0.0156819977592985	0.902287803126096	Adults3_NEG_M
ENSG00000120800	-0.423559585061723	5.13681741856822	8.01759593363617	0.0158338804137142	0.902287803126096	Adults3_NEG_M
ENSG00000277258	0.428199481603269	4.49211321112284	8.0105309056819	0.015869794961985	0.902287803126096	Adults3_NEG_M
ENSG00000184220	-0.614956956860547	2.9249389692908	8.00183364151157	0.0159141400833242	0.902287803126096	Adults3_NEG_M
ENSG00000162512	0.583126624616336	4.73263874803952	7.99442153199002	0.015952048965663	0.902287803126096	Adults3_NEG_M
ENSG00000198554	-0.593759220585044	2.83944531647954	7.98574055652949	0.0159965841348918	0.902287803126096	Adults3_NEG_M
ENSG00000184205	0.583969283828867	4.616940983752	7.96980274317719	0.0160787342156241	0.902287803126096	Adults3_NEG_M
ENSG00000105464	0.736089456934778	2.92373743684736	7.96590128134322	0.0160989204043336	0.902287803126096	Adults3_NEG_M
ENSG00000119431	0.330802650471263	5.88827741957371	7.96205676568564	0.0161188414667029	0.902287803126096	Adults3_NEG_M
ENSG00000107281	0.678001136567723	5.99978079450376	7.96026513961785	0.016128135127365	0.902287803126096	Adults3_NEG_M
ENSG00000137478	0.408208905500855	5.47850144753964	7.94838588087953	0.0161899177320263	0.902287803126096	Adults3_NEG_M
ENSG00000106404	0.745096895619042	2.4788857573772	7.94762702995122	0.0161938739886826	0.902287803126096	Adults3_NEG_M
ENSG00000129757	0.73189813253058	5.32833879437821	7.94714629350653	0.0161963808955327	0.902287803126096	Adults3_NEG_M
ENSG00000164897	0.443848446448421	6.40434732864793	7.9431210530245	0.0162173895417482	0.902287803126096	Adults3_NEG_M
ENSG00000106028	-0.292080459924477	5.63908550348652	7.94304733742881	0.0162177745825667	0.902287803126096	Adults3_NEG_M
ENSG00000164647	-0.486378208196284	3.89495451464896	7.93855768728254	0.0162412460300286	0.902287803126096	Adults3_NEG_M
ENSG00000090266	-0.337167985663665	5.39318871359596	7.93455206768958	0.0162622211510126	0.902287803126096	Adults3_NEG_M
ENSG00000165194	-1.10170832379314	2.06552345357035	7.91333761207537	0.0163738481511018	0.902287803126096	Adults3_NEG_M
ENSG00000137727	0.745985053000108	4.39219559661894	7.90887203857431	0.0163974613361624	0.902287803126096	Adults3_NEG_M
ENSG00000226025	3.19975864713066	2.58811977317559	7.87375358939613	0.0165845814956769	0.902287803126096	Adults3_NEG_M
ENSG00000242550	-1.04463986231699	2.76895864836904	7.87283025639446	0.0165895354484943	0.902287803126096	Adults3_NEG_M
ENSG00000100504	-0.336200886938973	6.65191481038404	7.86846857747853	0.0166129609680768	0.902287803126096	Adults3_NEG_M
ENSG00000260804	-0.682975609625499	1.50338812076903	7.85865025262739	0.0166658370661631	0.902287803126096	Adults3_NEG_M
ENSG00000026950	0.477417224089426	5.69503526433024	7.85768750892435	0.0166710326533304	0.902287803126096	Adults3_NEG_M
ENSG00000108771	0.590962116745385	5.68018878815884	7.85729818984147	0.016673134218255	0.902287803126096	Adults3_NEG_M
ENSG00000127415	0.586751458543032	5.68808761225924	7.85091628068532	0.0167076291047445	0.902287803126096	Adults3_NEG_M
